provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
DKI Jakarta,9,2025,12,Desember,36,Belanja Lainnya,14689867391817.0,10556101355985.0,71.86,False,True
DKI Jakarta,9,2026,1,Januari,37,Belanja Lainnya,13690627375810.0,3310150000.0,0.02,False,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Lainnya,13690627375810.0,192888450000.0,1.41,False,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Lainnya,13690627375810.0,1495284558000.0,10.92,False,False
DKI Jakarta,9,2026,4,April,40,Belanja Lainnya,13690627375810.0,1840973095650.0,13.45,False,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Lainnya,13690627375810.0,2949204554670.0,21.54,False,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Lainnya,13690627375810.0,4113492085385.0,30.05,False,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Lainnya,13690627375810.0,5326172263443.0,38.9,False,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Lainnya,13690627375810.0,6472680871093.0,47.28,False,False
DKI Jakarta,9,2026,9,September,45,Belanja Lainnya,13690627375810.0,6479556291093.0,47.33,False,False
DKI Jakarta,9,2026,10,Oktober,46,Belanja Lainnya,13690627375810.0,6479556291093.0,47.33,False,True
DKI Jakarta,9,2026,11,November,47,Belanja Lainnya,13690627375810.0,6479556291093.0,47.33,False,True
DKI Jakarta,9,2026,12,Desember,48,Belanja Lainnya,13690627375810.0,6479556291093.0,47.33,False,True
DKI Jakarta,9,2023,1,Januari,1,Belanja Modal,13703221170855.0,35728421500.0,0.26,False,False
DKI Jakarta,9,2023,2,Februari,2,Belanja Modal,13703221170855.0,44143467360.0,0.32,False,False
DKI Jakarta,9,2023,3,Maret,3,Belanja Modal,13703221170855.0,91065749730.0,0.66,False,False
DKI Jakarta,9,2023,4,April,4,Belanja Modal,13703221170855.0,138904887790.0,1.01,False,False
DKI Jakarta,9,2023,5,Mei,5,Belanja Modal,13703221170855.0,138904887790.0,1.01,False,False
DKI Jakarta,9,2023,6,Juni,6,Belanja Modal,13703221170855.0,349474604740.0,2.55,False,False
DKI Jakarta,9,2023,7,Juli,7,Belanja Modal,13703221170855.0,751038419670.0,5.48,False,False
DKI Jakarta,9,2023,8,Agustus,8,Belanja Modal,13703221170855.0,1287327577060.0,9.39,False,False
DKI Jakarta,9,2023,9,September,9,Belanja Modal,13703221170855.0,1924566591515.0,14.04,False,False
DKI Jakarta,9,2023,10,Oktober,10,Belanja Modal,13703221170855.0,2698260619575.0,19.69,False,False
DKI Jakarta,9,2023,11,November,11,Belanja Modal,13703221170855.0,3922641901817.0,28.63,False,False
DKI Jakarta,9,2023,12,Desember,12,Belanja Modal,13703221170855.0,8748473486785.0,63.84,False,False
DKI Jakarta,9,2024,1,Januari,13,Belanja Modal,11554909926952.0,980729500.0,0.01,False,False
DKI Jakarta,9,2024,2,Februari,14,Belanja Modal,11554909926952.0,-10241519785.0,-0.09,False,False
DKI Jakarta,9,2024,3,Maret,15,Belanja Modal,11554909926952.0,93416209089.0,0.81,False,False
DKI Jakarta,9,2024,4,April,16,Belanja Modal,11554909926952.0,298799141494.0,2.59,False,False
DKI Jakarta,9,2024,5,Mei,17,Belanja Modal,11554909926952.0,761677575159.0,6.59,False,False
DKI Jakarta,9,2024,6,Juni,18,Belanja Modal,11554909926952.0,1145025564682.0,9.91,False,False
DKI Jakarta,9,2024,7,Juli,19,Belanja Modal,11554909926952.0,1551600248728.0,13.43,False,False
DKI Jakarta,9,2024,8,Agustus,20,Belanja Modal,11554909926952.0,2323263769895.0,20.11,False,False
DKI Jakarta,9,2024,9,September,21,Belanja Modal,11554909926952.0,2840208019947.0,24.58,False,False
DKI Jakarta,9,2024,10,Oktober,22,Belanja Modal,11554909926952.0,3745373933944.0,32.41,False,False
DKI Jakarta,9,2024,11,November,23,Belanja Modal,11554909926952.0,5424434900172.0,46.94,False,False
DKI Jakarta,9,2024,12,Desember,24,Belanja Modal,11554909926952.0,11004785255543.0,95.24,False,False
DKI Jakarta,9,2025,1,Januari,25,Belanja Modal,15288810704442.0,329508200.0,0.0,False,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Modal,15288810704442.0,6922673580.0,0.05,False,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Modal,15288810704442.0,65096926570.0,0.43,False,False
DKI Jakarta,9,2025,4,April,28,Belanja Modal,15288810704442.0,160474122530.0,1.05,False,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Modal,15288810704442.0,417842696140.0,2.73,False,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Modal,15288810704442.0,995110516290.0,6.51,False,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Modal,15288810704442.0,1567034924124.0,10.25,False,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Modal,15288810704442.0,2256609258872.0,14.76,False,False
DKI Jakarta,9,2025,9,September,33,Belanja Modal,15288810704442.0,3105639965136.0,20.31,False,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Modal,15288810704442.0,4295758340511.0,28.1,False,False
DKI Jakarta,9,2025,11,November,35,Belanja Modal,15288810704442.0,5603082074069.0,36.65,False,False
DKI Jakarta,9,2025,12,Desember,36,Belanja Modal,15288810704442.0,5603082074069.0,36.65,False,True
DKI Jakarta,9,2026,1,Januari,37,Belanja Modal,10164767414640.0,634718120.0,0.01,False,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Modal,10164767414640.0,8835649632.0,0.09,False,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Modal,10164767414640.0,45137166702.0,0.44,False,False
DKI Jakarta,9,2026,4,April,40,Belanja Modal,10164767414640.0,135217676992.0,1.33,False,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Modal,10164767414640.0,392527837383.0,3.86,False,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Modal,10164767414640.0,619102766851.0,6.09,False,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Modal,10164767414640.0,1118430878896.0,11.0,False,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Modal,10164767414640.0,1614648184017.0,15.88,False,False
DKI Jakarta,9,2026,9,September,45,Belanja Modal,10164767414640.0,1644842013728.0,16.18,False,False
DKI Jakarta,9,2026,10,Oktober,46,Belanja Modal,10164767414640.0,1644842013728.0,16.18,False,True
DKI Jakarta,9,2026,11,November,47,Belanja Modal,10164767414640.0,1644842013728.0,16.18,False,True
DKI Jakarta,9,2026,12,Desember,48,Belanja Modal,10164767414640.0,1644842013728.0,16.18,False,True
DKI Jakarta,9,2023,1,Januari,1,Belanja Pegawai,18322002724743.0,1213270976297.0,6.62,False,False
DKI Jakarta,9,2023,2,Februari,2,Belanja Pegawai,18322002724743.0,2426401587912.0,13.24,False,False
DKI Jakarta,9,2023,3,Maret,3,Belanja Pegawai,18322002724743.0,3650884244311.0,19.93,False,False
DKI Jakarta,9,2023,4,April,4,Belanja Pegawai,18322002724743.0,5748664646518.0,31.38,False,False
DKI Jakarta,9,2023,5,Mei,5,Belanja Pegawai,18322002724743.0,5748664646518.0,31.38,False,False
DKI Jakarta,9,2023,6,Juni,6,Belanja Pegawai,18322002724743.0,7798100598773.0,42.56,False,False
DKI Jakarta,9,2023,7,Juli,7,Belanja Pegawai,18322002724743.0,9415303396853.0,51.39,False,False
DKI Jakarta,9,2023,8,Agustus,8,Belanja Pegawai,18322002724743.0,10670729012284.0,58.24,False,False
DKI Jakarta,9,2023,9,September,9,Belanja Pegawai,18322002724743.0,11883490152007.0,64.86,False,False
DKI Jakarta,9,2023,10,Oktober,10,Belanja Pegawai,18322002724743.0,13265738897433.0,72.4,False,False
DKI Jakarta,9,2023,11,November,11,Belanja Pegawai,18322002724743.0,14787027604377.0,80.71,False,False
DKI Jakarta,9,2023,12,Desember,12,Belanja Pegawai,18322002724743.0,16531222193123.0,90.23,False,False
DKI Jakarta,9,2024,1,Januari,13,Belanja Pegawai,20065594901085.0,1200670421012.0,5.98,False,False
DKI Jakarta,9,2024,2,Februari,14,Belanja Pegawai,20065594901085.0,2425510169074.0,12.09,False,False
DKI Jakarta,9,2024,3,Maret,15,Belanja Pegawai,20065594901085.0,3705696172132.0,18.47,False,False
DKI Jakarta,9,2024,4,April,16,Belanja Pegawai,20065594901085.0,6086151760472.0,30.33,False,False
DKI Jakarta,9,2024,5,Mei,17,Belanja Pegawai,20065594901085.0,7855561162329.0,39.15,False,False
DKI Jakarta,9,2024,6,Juni,18,Belanja Pegawai,20065594901085.0,10175030526132.0,50.71,False,False
DKI Jakarta,9,2024,7,Juli,19,Belanja Pegawai,20065594901085.0,12099945154837.0,60.3,False,False
DKI Jakarta,9,2024,8,Agustus,20,Belanja Pegawai,20065594901085.0,13343631896506.0,66.5,False,False
DKI Jakarta,9,2024,9,September,21,Belanja Pegawai,20065594901085.0,14531147788023.0,72.42,False,False
DKI Jakarta,9,2024,10,Oktober,22,Belanja Pegawai,20065594901085.0,15958079213307.0,79.53,False,False
DKI Jakarta,9,2024,11,November,23,Belanja Pegawai,20065594901085.0,17431499259836.0,86.87,False,False
DKI Jakarta,9,2024,12,Desember,24,Belanja Pegawai,20065594901085.0,19190554701043.0,95.64,False,False
DKI Jakarta,9,2025,1,Januari,25,Belanja Pegawai,22316492000507.0,1101783306937.0,4.94,False,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Pegawai,22316492000507.0,2278662860468.0,10.21,False,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Pegawai,22316492000507.0,5032757676602.0,22.55,False,False
DKI Jakarta,9,2025,4,April,28,Belanja Pegawai,22316492000507.0,6373962496608.0,28.56,False,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Pegawai,22316492000507.0,7529385882515.0,33.74,False,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Pegawai,22316492000507.0,9907124767023.0,44.39,False,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Pegawai,22316492000507.0,11086590551859.0,49.68,False,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Pegawai,22316492000507.0,12416052707390.0,55.64,False,False
DKI Jakarta,9,2025,9,September,33,Belanja Pegawai,22316492000507.0,13681026995863.0,61.3,False,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Pegawai,22316492000507.0,15425833996911.0,69.12,False,False
DKI Jakarta,9,2025,11,November,35,Belanja Pegawai,22316492000507.0,16443403682589.0,73.68,False,False
DKI Jakarta,9,2025,12,Desember,36,Belanja Pegawai,22316492000507.0,16443403682589.0,73.68,False,True
DKI Jakarta,9,2026,1,Januari,37,Belanja Pegawai,21431736563104.0,1487381203256.0,6.94,False,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Pegawai,21431736563104.0,2803552555093.0,13.08,False,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Pegawai,21431736563104.0,5167191072051.0,24.11,False,False
DKI Jakarta,9,2026,4,April,40,Belanja Pegawai,21431736563104.0,6947815895459.0,32.42,False,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Pegawai,21431736563104.0,8168650189358.0,38.11,False,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Pegawai,21431736563104.0,10453358531396.0,48.78,False,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Pegawai,21431736563104.0,12353550003221.0,57.64,False,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Pegawai,21431736563104.0,13271083192504.0,61.92,False,False
DKI Jakarta,9,2026,9,September,45,Belanja Pegawai,21431736563104.0,13614102189110.0,63.52,False,False
DKI Jakarta,9,2026,10,Oktober,46,Belanja Pegawai,21431736563104.0,13614102189110.0,63.52,False,True
DKI Jakarta,9,2026,11,November,47,Belanja Pegawai,21431736563104.0,13614102189110.0,63.52,False,True
DKI Jakarta,9,2026,12,Desember,48,Belanja Pegawai,21431736563104.0,13614102189110.0,63.52,False,True
DKI Jakarta,9,2023,1,Januari,1,Belanja Subsidi,6016099339168.0,0.0,0.0,False,False
DKI Jakarta,9,2023,2,Februari,2,Belanja Subsidi,6016099339168.0,54656800000.0,0.91,False,False
DKI Jakarta,9,2023,3,Maret,3,Belanja Subsidi,6016099339168.0,181918200000.0,3.02,False,False
DKI Jakarta,9,2023,4,April,4,Belanja Subsidi,6016099339168.0,181918200000.0,3.02,False,False
DKI Jakarta,9,2023,5,Mei,5,Belanja Subsidi,6016099339168.0,181918200000.0,3.02,False,False
DKI Jakarta,9,2023,6,Juni,6,Belanja Subsidi,6016099339168.0,269975000000.0,4.49,False,False
DKI Jakarta,9,2023,7,Juli,7,Belanja Subsidi,6016099339168.0,603251100000.0,10.03,False,False
DKI Jakarta,9,2023,8,Agustus,8,Belanja Subsidi,6016099339168.0,804362000000.0,13.37,False,False
DKI Jakarta,9,2023,9,September,9,Belanja Subsidi,6016099339168.0,1666719700000.0,27.7,False,False
DKI Jakarta,9,2023,10,Oktober,10,Belanja Subsidi,6016099339168.0,1782950100000.0,29.64,False,False
DKI Jakarta,9,2023,11,November,11,Belanja Subsidi,6016099339168.0,1899724990000.0,31.58,False,False
DKI Jakarta,9,2023,12,Desember,12,Belanja Subsidi,6016099339168.0,5040201181534.0,83.78,False,False
DKI Jakarta,9,2024,1,Januari,13,Belanja Subsidi,5603712087924.0,0.0,0.0,False,False
DKI Jakarta,9,2024,2,Februari,14,Belanja Subsidi,5603712087924.0,29624000000.0,0.53,False,False
DKI Jakarta,9,2024,3,Maret,15,Belanja Subsidi,5603712087924.0,91422300000.0,1.63,False,False
DKI Jakarta,9,2024,4,April,16,Belanja Subsidi,5603712087924.0,169404900000.0,3.02,False,False
DKI Jakarta,9,2024,5,Mei,17,Belanja Subsidi,5603712087924.0,429858640000.0,7.67,False,False
DKI Jakarta,9,2024,6,Juni,18,Belanja Subsidi,5603712087924.0,502187337053.0,8.96,False,False
DKI Jakarta,9,2024,7,Juli,19,Belanja Subsidi,5603712087924.0,771208940000.0,13.76,False,False
DKI Jakarta,9,2024,8,Agustus,20,Belanja Subsidi,5603712087924.0,967503440000.0,17.27,False,False
DKI Jakarta,9,2024,9,September,21,Belanja Subsidi,5603712087924.0,1831516110000.0,32.68,False,False
DKI Jakarta,9,2024,10,Oktober,22,Belanja Subsidi,5603712087924.0,1918042960000.0,34.23,False,False
DKI Jakarta,9,2024,11,November,23,Belanja Subsidi,5603712087924.0,3071187250000.0,54.81,False,False
DKI Jakarta,9,2024,12,Desember,24,Belanja Subsidi,5603712087924.0,5875837590937.0,104.86,False,False
DKI Jakarta,9,2025,1,Januari,25,Belanja Subsidi,5937791495540.0,0.0,0.0,False,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Subsidi,5937791495540.0,31842000000.0,0.54,False,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Subsidi,5937791495540.0,82366200000.0,1.39,False,False
DKI Jakarta,9,2025,4,April,28,Belanja Subsidi,5937791495540.0,196127400000.0,3.3,False,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Subsidi,5937791495540.0,296947763000.0,5.0,False,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Subsidi,5937791495540.0,400751728291.0,6.75,False,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Subsidi,5937791495540.0,922840263000.0,15.54,False,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Subsidi,5937791495540.0,973287253000.0,16.39,False,False
DKI Jakarta,9,2025,9,September,33,Belanja Subsidi,5937791495540.0,2033610279160.0,34.25,False,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Subsidi,5937791495540.0,2183793079160.0,36.78,False,False
DKI Jakarta,9,2025,11,November,35,Belanja Subsidi,5937791495540.0,3497260319160.0,58.9,False,False
DKI Jakarta,9,2025,12,Desember,36,Belanja Subsidi,5937791495540.0,3497260319160.0,58.9,False,True
DKI Jakarta,9,2026,1,Januari,37,Belanja Subsidi,5277927322600.0,0.0,0.0,False,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Subsidi,5277927322600.0,38980940000.0,0.74,False,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Subsidi,5277927322600.0,112752640000.0,2.14,False,False
DKI Jakarta,9,2026,4,April,40,Belanja Subsidi,5277927322600.0,206353640000.0,3.91,False,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Subsidi,5277927322600.0,958279640000.0,18.16,False,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Subsidi,5277927322600.0,1289201271804.0,24.43,False,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Subsidi,5277927322600.0,1361948440000.0,25.8,False,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Subsidi,5277927322600.0,2158743740000.0,40.9,False,False
DKI Jakarta,9,2026,9,September,45,Belanja Subsidi,5277927322600.0,2158743740000.0,40.9,False,True
DKI Jakarta,9,2026,10,Oktober,46,Belanja Subsidi,5277927322600.0,2158743740000.0,40.9,False,True
DKI Jakarta,9,2026,11,November,47,Belanja Subsidi,5277927322600.0,2158743740000.0,40.9,False,True
DKI Jakarta,9,2026,12,Desember,48,Belanja Subsidi,5277927322600.0,2158743740000.0,40.9,False,True
DKI Jakarta,9,2023,1,Januari,1,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,2,Februari,2,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,3,Maret,3,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,4,April,4,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,5,Mei,5,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,6,Juni,6,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,7,Juli,7,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,8,Agustus,8,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,9,September,9,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,10,Oktober,10,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,11,November,11,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2023,12,Desember,12,Belanja Tidak Terduga,904427731082.0,0.0,0.0,True,False
DKI Jakarta,9,2024,1,Januari,13,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,2,Februari,14,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,3,Maret,15,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,4,April,16,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,5,Mei,17,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,6,Juni,18,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,7,Juli,19,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,8,Agustus,20,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,9,September,21,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,10,Oktober,22,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,11,November,23,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2024,12,Desember,24,Belanja Tidak Terduga,1072006625640.0,0.0,0.0,True,False
DKI Jakarta,9,2025,1,Januari,25,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,2,Februari,26,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,3,Maret,27,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,4,April,28,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,5,Mei,29,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,6,Juni,30,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,7,Juli,31,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,8,Agustus,32,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,9,September,33,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,10,Oktober,34,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,11,November,35,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2025,12,Desember,36,Belanja Tidak Terduga,2049506060694.0,0.0,0.0,True,False
DKI Jakarta,9,2026,1,Januari,37,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,2,Februari,38,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,3,Maret,39,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,4,April,40,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,5,Mei,41,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,6,Juni,42,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,7,Juli,43,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,8,Agustus,44,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,9,September,45,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,10,Oktober,46,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,11,November,47,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2026,12,Desember,48,Belanja Tidak Terduga,714119975837.0,0.0,0.0,True,False
DKI Jakarta,9,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,0.0,0.0,False,False
DKI Jakarta,9,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,0.0,0.0,False,False
DKI Jakarta,9,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,281671000000.0,51.92,False,False
DKI Jakarta,9,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,281671000000.0,51.92,False,False
DKI Jakarta,9,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,281671000000.0,51.92,False,False
DKI Jakarta,9,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,388394200000.0,71.59,False,False
DKI Jakarta,9,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,394578890000.0,72.73,False,False
DKI Jakarta,9,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,425579140000.0,78.45,False,False
DKI Jakarta,9,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,528516040000.0,97.42,False,False
DKI Jakarta,9,2023,10,Oktober,10,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,528516040000.0,97.42,False,False
DKI Jakarta,9,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,528516040000.0,97.42,False,False
DKI Jakarta,9,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,542500000000.0,540869249987.0,99.7,False,False
DKI Jakarta,9,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,0.0,0.0,False,False
DKI Jakarta,9,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,0.0,0.0,False,False
DKI Jakarta,9,2024,3,Maret,15,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,36864000000.0,4.48,False,False
DKI Jakarta,9,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,363227000000.0,44.13,False,False
DKI Jakarta,9,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,370913750000.0,45.07,False,False
DKI Jakarta,9,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,429980034840.0,52.25,False,False
DKI Jakarta,9,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,473126110000.0,57.49,False,False
DKI Jakarta,9,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,480590630000.0,58.39,False,False
DKI Jakarta,9,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,506321201000.0,61.52,False,False
DKI Jakarta,9,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,569023501000.0,69.14,False,False
DKI Jakarta,9,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,631391501000.0,76.72,False,False
DKI Jakarta,9,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,823000000000.0,653700898761.0,79.43,False,False
DKI Jakarta,9,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,22309500000.0,2.88,False,False
DKI Jakarta,9,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,22309500000.0,2.88,False,False
DKI Jakarta,9,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,22309500000.0,2.88,False,False
DKI Jakarta,9,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,22309500000.0,2.88,False,False
DKI Jakarta,9,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,60827600000.0,7.86,False,False
DKI Jakarta,9,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,38518059340.0,4.98,False,False
DKI Jakarta,9,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,355479380000.0,45.93,False,False
DKI Jakarta,9,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,468265380000.0,60.5,False,False
DKI Jakarta,9,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,477739940000.0,61.72,False,False
DKI Jakarta,9,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,488422130000.0,63.1,False,False
DKI Jakarta,9,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,506330330000.0,65.42,False,False
DKI Jakarta,9,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,774000000000.0,506330330000.0,65.42,False,True
DKI Jakarta,9,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,876020190232.0,0.0,0.0,False,False
