provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Banten,28,2025,2,Februari,26,Lain-Lain PAD yang Sah,343934086891.0,14599444158.31,4.24,False,False
Banten,28,2025,3,Maret,27,Lain-Lain PAD yang Sah,343934086891.0,21103093197.94,6.14,False,False
Banten,28,2025,4,April,28,Lain-Lain PAD yang Sah,343934086891.0,208547735081.63,60.64,False,False
Banten,28,2025,5,Mei,29,Lain-Lain PAD yang Sah,343934086891.0,212794398691.43,61.87,False,False
Banten,28,2025,6,Juni,30,Lain-Lain PAD yang Sah,343934086891.0,205454913464.97,59.74,False,False
Banten,28,2025,7,Juli,31,Lain-Lain PAD yang Sah,343934086891.0,222673653486.67,64.74,False,False
Banten,28,2025,8,Agustus,32,Lain-Lain PAD yang Sah,343934086891.0,225932992128.24,65.69,False,False
Banten,28,2025,9,September,33,Lain-Lain PAD yang Sah,343934086891.0,232482786717.03,67.6,False,False
Banten,28,2025,10,Oktober,34,Lain-Lain PAD yang Sah,343934086891.0,235766532623.03,68.55,False,False
Banten,28,2025,11,November,35,Lain-Lain PAD yang Sah,343934086891.0,241870856206.63,70.32,False,False
Banten,28,2025,12,Desember,36,Lain-Lain PAD yang Sah,343934086891.0,245063167747.14,71.25,False,False
Banten,28,2026,1,Januari,37,Lain-Lain PAD yang Sah,226760955800.0,3941873601.55,1.74,False,False
Banten,28,2026,2,Februari,38,Lain-Lain PAD yang Sah,226760955800.0,7805289520.67,3.44,False,False
Banten,28,2026,3,Maret,39,Lain-Lain PAD yang Sah,226760955800.0,12719791519.7,5.61,False,False
Banten,28,2026,4,April,40,Lain-Lain PAD yang Sah,226760955800.0,18279586121.83,8.06,False,False
Banten,28,2026,5,Mei,41,Lain-Lain PAD yang Sah,226760955800.0,28299544295.87,12.48,False,False
Banten,28,2026,6,Juni,42,Lain-Lain PAD yang Sah,226760955800.0,37045456462.86,16.34,False,False
Banten,28,2026,7,Juli,43,Lain-Lain PAD yang Sah,226760955800.0,44415031112.84,19.59,False,False
Banten,28,2026,8,Agustus,44,Lain-Lain PAD yang Sah,226760955800.0,44758852600.44,19.74,False,False
Banten,28,2026,9,September,45,Lain-Lain PAD yang Sah,226760955800.0,44758852600.44,19.74,False,True
Banten,28,2026,10,Oktober,46,Lain-Lain PAD yang Sah,226760955800.0,44758852600.44,19.74,False,True
Banten,28,2026,11,November,47,Lain-Lain PAD yang Sah,226760955800.0,44758852600.44,19.74,False,True
Banten,28,2026,12,Desember,48,Lain-Lain PAD yang Sah,226760955800.0,44758852600.44,19.74,False,True
Banten,28,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,True,False
Banten,28,2023,1,Januari,1,PAD,8544574336460.0,642232837481.73,7.52,False,False
Banten,28,2023,2,Februari,2,PAD,8544574336460.0,1206259721755.4,14.12,False,False
Banten,28,2023,3,Maret,3,PAD,8544574336460.0,1845609549119.6,21.6,False,False
Banten,28,2023,4,April,4,PAD,8544574336460.0,2695271018280.9,31.54,False,False
Banten,28,2023,5,Mei,5,PAD,8544574336460.0,2695271018280.9,31.54,False,False
Banten,28,2023,6,Juni,6,PAD,8544574336460.0,3260488473583.6,38.16,False,False
Banten,28,2023,7,Juli,7,PAD,8544574336460.0,4107137319409.4,48.07,False,False
Banten,28,2023,8,Agustus,8,PAD,8544574336460.0,4760419114778.6,55.71,False,False
Banten,28,2023,9,September,9,PAD,8544574336460.0,5421893632254.0,63.45,False,False
Banten,28,2023,10,Oktober,10,PAD,8544574336460.0,6288829850423.4,73.6,False,False
Banten,28,2023,11,November,11,PAD,8544574336460.0,6944992731036.9,81.28,False,False
Banten,28,2023,12,Desember,12,PAD,8544574336460.0,7785573384748.6,91.12,False,False
Banten,28,2024,1,Januari,13,PAD,9211948237039.0,666327163767.74,7.23,False,False
Banten,28,2024,2,Februari,14,PAD,9211948237039.0,1243001725102.2,13.49,False,False
Banten,28,2024,3,Maret,15,PAD,9211948237039.0,1905819850252.4,20.69,False,False
Banten,28,2024,4,April,16,PAD,9211948237039.0,2840098936357.3,30.83,False,False
Banten,28,2024,5,Mei,17,PAD,9211948237039.0,3548610124683.6,38.52,False,False
Banten,28,2024,6,Juni,18,PAD,9211948237039.0,4147054030644.6,45.02,False,False
Banten,28,2024,7,Juli,19,PAD,9211948237039.0,5033456348123.1,54.64,False,False
Banten,28,2024,8,Agustus,20,PAD,9211948237039.0,5723256997644.1,62.13,False,False
Banten,28,2024,9,September,21,PAD,9211948237039.0,6381719753663.1,69.28,False,False
Banten,28,2024,10,Oktober,22,PAD,9211948237039.0,7360913630804.2,79.91,False,False
Banten,28,2024,11,November,23,PAD,9211948237039.0,8007645732707.6,86.93,False,False
Banten,28,2024,12,Desember,24,PAD,9211948237039.0,9024828260695.9,97.97,False,False
Banten,28,2025,1,Januari,25,PAD,6934779242245.0,394284275688.82,5.69,False,False
Banten,28,2025,2,Februari,26,PAD,6934779242245.0,771846707870.61,11.13,False,False
Banten,28,2025,3,Maret,27,PAD,6934779242245.0,1222897056167.3,17.63,False,False
Banten,28,2025,4,April,28,PAD,6934779242245.0,2203269020567.5,31.77,False,False
Banten,28,2025,5,Mei,29,PAD,6934779242245.0,2682801454506.3,38.69,False,False
Banten,28,2025,6,Juni,30,PAD,6934779242245.0,3138555617697.5,45.26,False,False
Banten,28,2025,7,Juli,31,PAD,6934779242245.0,3776312612709.8,54.45,False,False
Banten,28,2025,8,Agustus,32,PAD,6934779242245.0,4210056395500.4,60.71,False,False
Banten,28,2025,9,September,33,PAD,6934779242245.0,4637559272003.6,66.87,False,False
Banten,28,2025,10,Oktober,34,PAD,6934779242245.0,5321089334074.2,76.73,False,False
Banten,28,2025,11,November,35,PAD,6934779242245.0,5722876808314.7,82.52,False,False
Banten,28,2025,12,Desember,36,PAD,6934779242245.0,5742338909341.4,82.8,False,False
Banten,28,2026,1,Januari,37,PAD,7494118179126.0,411194752463.11,5.49,False,False
Banten,28,2026,2,Februari,38,PAD,7494118179126.0,805171981452.23,10.74,False,False
Banten,28,2026,3,Maret,39,PAD,7494118179126.0,1192226898417.1,15.91,False,False
Banten,28,2026,4,April,40,PAD,7494118179126.0,1951705753974.2,26.04,False,False
Banten,28,2026,5,Mei,41,PAD,7494118179126.0,2400956675178.3,32.04,False,False
Banten,28,2026,6,Juni,42,PAD,7494118179126.0,2838506526564.3,37.88,False,False
Banten,28,2026,7,Juli,43,PAD,7494118179126.0,3563928164273.6,47.56,False,False
Banten,28,2026,8,Agustus,44,PAD,7494118179126.0,3950125365013.8,52.71,False,False
Banten,28,2026,9,September,45,PAD,7494118179126.0,3963280960554.8,52.89,False,False
Banten,28,2026,10,Oktober,46,PAD,7494118179126.0,3963280960554.8,52.89,False,True
Banten,28,2026,11,November,47,PAD,7494118179126.0,3963280960554.8,52.89,False,True
Banten,28,2026,12,Desember,48,PAD,7494118179126.0,3963280960554.8,52.89,False,True
Banten,28,2023,1,Januari,1,Pajak Daerah,7944849811619.0,616709209470.0,7.76,False,False
Banten,28,2023,2,Februari,2,Pajak Daerah,7944849811619.0,1165854938038.0,14.67,False,False
Banten,28,2023,3,Maret,3,Pajak Daerah,7944849811619.0,1766499531606.0,22.23,False,False
Banten,28,2023,4,April,4,Pajak Daerah,7944849811619.0,2584934949646.0,32.54,False,False
Banten,28,2023,5,Mei,5,Pajak Daerah,7944849811619.0,2584934949646.0,32.54,False,False
Banten,28,2023,6,Juni,6,Pajak Daerah,7944849811619.0,3131895756585.0,39.42,False,False
Banten,28,2023,7,Juli,7,Pajak Daerah,7944849811619.0,3937599603416.0,49.56,False,False
Banten,28,2023,8,Agustus,8,Pajak Daerah,7944849811619.0,4561988352364.0,57.42,False,False
Banten,28,2023,9,September,9,Pajak Daerah,7944849811619.0,5204702700089.0,65.51,False,False
Banten,28,2023,10,Oktober,10,Pajak Daerah,7944849811619.0,6048423919785.0,76.13,False,False
Banten,28,2023,11,November,11,Pajak Daerah,7944849811619.0,6653748175401.0,83.75,False,False
Banten,28,2023,12,Desember,12,Pajak Daerah,7944849811619.0,7437640755844.0,93.62,False,False
Banten,28,2024,1,Januari,13,Pajak Daerah,8614911017911.0,649266352595.0,7.54,False,False
Banten,28,2024,2,Februari,14,Pajak Daerah,8614911017911.0,1199358801109.0,13.92,False,False
Banten,28,2024,3,Maret,15,Pajak Daerah,8614911017911.0,1823525697829.0,21.17,False,False
Banten,28,2024,4,April,16,Pajak Daerah,8614911017911.0,2725460295849.0,31.64,False,False
Banten,28,2024,5,Mei,17,Pajak Daerah,8614911017911.0,3335935516684.0,38.72,False,False
Banten,28,2024,6,Juni,18,Pajak Daerah,8614911017911.0,3910939865072.0,45.4,False,False
Banten,28,2024,7,Juli,19,Pajak Daerah,8614911017911.0,4746601063746.0,55.1,False,False
Banten,28,2024,8,Agustus,20,Pajak Daerah,8614911017911.0,5394669733579.0,62.62,False,False
Banten,28,2024,9,September,21,Pajak Daerah,8614911017911.0,6026027265240.0,69.95,False,False
Banten,28,2024,10,Oktober,22,Pajak Daerah,8614911017911.0,6966991083385.0,80.87,False,False
Banten,28,2024,11,November,23,Pajak Daerah,8614911017911.0,7585510385821.0,88.05,False,False
Banten,28,2024,12,Desember,24,Pajak Daerah,8614911017911.0,8552409195856.0,99.27,False,False
Banten,28,2025,1,Januari,25,Pajak Daerah,6253493581987.0,362051374216.0,5.79,False,False
Banten,28,2025,2,Februari,26,Pajak Daerah,6253493581987.0,714878132479.0,11.43,False,False
Banten,28,2025,3,Maret,27,Pajak Daerah,6253493581987.0,1140279579464.0,18.23,False,False
Banten,28,2025,4,April,28,Pajak Daerah,6253493581987.0,1909910868308.0,30.54,False,False
Banten,28,2025,5,Mei,29,Pajak Daerah,6253493581987.0,2320550808550.0,37.11,False,False
Banten,28,2025,6,Juni,30,Pajak Daerah,6253493581987.0,2757791864294.0,44.1,False,False
Banten,28,2025,7,Juli,31,Pajak Daerah,6253493581987.0,3353707104224.0,53.63,False,False
Banten,28,2025,8,Agustus,32,Pajak Daerah,6253493581987.0,3728756859511.0,59.63,False,False
Banten,28,2025,9,September,33,Pajak Daerah,6253493581987.0,4121289254425.0,65.9,False,False
Banten,28,2025,10,Oktober,34,Pajak Daerah,6253493581987.0,4775098370522.0,76.36,False,False
Banten,28,2025,11,November,35,Pajak Daerah,6253493581987.0,5140292162852.0,82.2,False,False
Banten,28,2025,12,Desember,36,Pajak Daerah,6253493581987.0,5140292162852.0,82.2,False,True
Banten,28,2026,1,Januari,37,Pajak Daerah,6814171001489.0,383641005382.0,5.63,False,False
Banten,28,2026,2,Februari,38,Pajak Daerah,6814171001489.0,744799327739.0,10.93,False,False
Banten,28,2026,3,Maret,39,Pajak Daerah,6814171001489.0,1098534758768.0,16.12,False,False
Banten,28,2026,4,April,40,Pajak Daerah,6814171001489.0,1825166893184.0,26.78,False,False
Banten,28,2026,5,Mei,41,Pajak Daerah,6814171001489.0,2192576585587.0,32.18,False,False
Banten,28,2026,6,Juni,42,Pajak Daerah,6814171001489.0,2597832411034.0,38.12,False,False
Banten,28,2026,7,Juli,43,Pajak Daerah,6814171001489.0,3265357884770.0,47.92,False,False
Banten,28,2026,8,Agustus,44,Pajak Daerah,6814171001489.0,3646699231262.0,53.52,False,False
Banten,28,2026,9,September,45,Pajak Daerah,6814171001489.0,3657971539262.0,53.68,False,False
Banten,28,2026,10,Oktober,46,Pajak Daerah,6814171001489.0,3657971539262.0,53.68,False,True
Banten,28,2026,11,November,47,Pajak Daerah,6814171001489.0,3657971539262.0,53.68,False,True
Banten,28,2026,12,Desember,48,Pajak Daerah,6814171001489.0,3657971539262.0,53.68,False,True
Banten,28,2023,1,Januari,1,Pendapatan Daerah,11547460023771.0,785846607081.73,6.81,False,False
Banten,28,2023,2,Februari,2,Pendapatan Daerah,11547460023771.0,1625062685855.4,14.07,False,False
Banten,28,2023,3,Maret,3,Pendapatan Daerah,11547460023771.0,2704152905978.6,23.42,False,False
Banten,28,2023,4,April,4,Pendapatan Daerah,11547460023771.0,3682595483624.9,31.89,False,False
Banten,28,2023,5,Mei,5,Pendapatan Daerah,11547460023771.0,3682595483624.9,31.89,False,False
Banten,28,2023,6,Juni,6,Pendapatan Daerah,11547460023771.0,4584410688765.6,39.7,False,False
Banten,28,2023,7,Juli,7,Pendapatan Daerah,11547460023771.0,5900147548642.4,51.09,False,False
Banten,28,2023,8,Agustus,8,Pendapatan Daerah,11547460023771.0,6632172494261.6,57.43,False,False
Banten,28,2023,9,September,9,Pendapatan Daerah,11547460023771.0,7581408873787.0,65.65,False,False
Banten,28,2023,10,Oktober,10,Pendapatan Daerah,11547460023771.0,8668703417945.4,75.07,False,False
Banten,28,2023,11,November,11,Pendapatan Daerah,11547460023771.0,9726787900513.9,84.23,False,False
Banten,28,2023,12,Desember,12,Pendapatan Daerah,11547460023771.0,10775404950380.0,93.31,False,False
Banten,28,2024,1,Januari,13,Pendapatan Daerah,12408206036154.0,1210472133167.7,9.76,False,False
Banten,28,2024,2,Februari,14,Pendapatan Daerah,12408206036154.0,1869962345502.2,15.07,False,False
Banten,28,2024,3,Maret,15,Pendapatan Daerah,12408206036154.0,2907479390540.4,23.43,False,False
Banten,28,2024,4,April,16,Pendapatan Daerah,12408206036154.0,4009599467145.3,32.31,False,False
Banten,28,2024,5,Mei,17,Pendapatan Daerah,12408206036154.0,4844258127471.6,39.04,False,False
Banten,28,2024,6,Juni,18,Pendapatan Daerah,12408206036154.0,5909601776521.6,47.63,False,False
Banten,28,2024,7,Juli,19,Pendapatan Daerah,12408206036154.0,6970681820750.1,56.18,False,False
Banten,28,2024,8,Agustus,20,Pendapatan Daerah,12408206036154.0,8130202654889.1,65.52,False,False
Banten,28,2024,9,September,21,Pendapatan Daerah,12408206036154.0,9023404437026.1,72.72,False,False
Banten,28,2024,10,Oktober,22,Pendapatan Daerah,12408206036154.0,10274789716046.0,82.81,False,False
Banten,28,2024,11,November,23,Pendapatan Daerah,12408206036154.0,11284870736545.0,90.95,False,False
Banten,28,2024,12,Desember,24,Pendapatan Daerah,12408206036154.0,12404003125863.0,99.97,False,False
Banten,28,2025,1,Januari,25,Pendapatan Daerah,10504586429735.0,907215172488.82,8.64,False,False
Banten,28,2025,2,Februari,26,Pendapatan Daerah,10504586429735.0,1461442909522.6,13.91,False,False
Banten,28,2025,3,Maret,27,Pendapatan Daerah,10504586429735.0,1992411271447.3,18.97,False,False
Banten,28,2025,4,April,28,Pendapatan Daerah,10504586429735.0,3286632829497.5,31.29,False,False
Banten,28,2025,5,Mei,29,Pendapatan Daerah,10504586429735.0,3842783069736.3,36.58,False,False
Banten,28,2025,6,Juni,30,Pendapatan Daerah,10504586429735.0,4649846562908.5,44.26,False,False
Banten,28,2025,7,Juli,31,Pendapatan Daerah,10504586429735.0,5358819765720.8,51.01,False,False
Banten,28,2025,8,Agustus,32,Pendapatan Daerah,10504586429735.0,6437383745811.4,61.28,False,False
Banten,28,2025,9,September,33,Pendapatan Daerah,10504586429735.0,7154588464687.6,68.11,False,False
Banten,28,2025,10,Oktober,34,Pendapatan Daerah,10504586429735.0,8182839907079.2,77.9,False,False
Banten,28,2025,11,November,35,Pendapatan Daerah,10504586429735.0,8836985047272.8,84.13,False,False
Banten,28,2025,12,Desember,36,Pendapatan Daerah,10504586429735.0,9121736746412.4,86.84,False,False
Banten,28,2026,1,Januari,37,Pendapatan Daerah,10083982296607.0,964344461863.11,9.56,False,False
Banten,28,2026,2,Februari,38,Pendapatan Daerah,10083982296607.0,1526931802852.2,15.14,False,False
Banten,28,2026,3,Maret,39,Pendapatan Daerah,10083982296607.0,2031679177767.1,20.15,False,False
Banten,28,2026,4,April,40,Pendapatan Daerah,10083982296607.0,2969668292074.2,29.45,False,False
Banten,28,2026,5,Mei,41,Pendapatan Daerah,10083982296607.0,3533926004528.3,35.04,False,False
Banten,28,2026,6,Juni,42,Pendapatan Daerah,10083982296607.0,4141506878504.3,41.07,False,False
Banten,28,2026,7,Juli,43,Pendapatan Daerah,10083982296607.0,4966171461973.6,49.25,False,False
Banten,28,2026,8,Agustus,44,Pendapatan Daerah,10083982296607.0,5449103851063.8,54.04,False,False
Banten,28,2026,9,September,45,Pendapatan Daerah,10083982296607.0,5462259446604.8,54.17,False,False
Banten,28,2026,10,Oktober,46,Pendapatan Daerah,10083982296607.0,5462259446604.8,54.17,False,True
Banten,28,2026,11,November,47,Pendapatan Daerah,10083982296607.0,5462259446604.8,54.17,False,True
Banten,28,2026,12,Desember,48,Pendapatan Daerah,10083982296607.0,5462259446604.8,54.17,False,True
Banten,28,2023,1,Januari,1,Pendapatan Hibah,13845437311.0,0.0,0.0,False,False
Banten,28,2023,2,Februari,2,Pendapatan Hibah,13845437311.0,0.0,0.0,False,False
Banten,28,2023,3,Maret,3,Pendapatan Hibah,13845437311.0,0.0,0.0,False,False
Banten,28,2023,4,April,4,Pendapatan Hibah,13845437311.0,0.0,0.0,False,False
Banten,28,2023,5,Mei,5,Pendapatan Hibah,13845437311.0,0.0,0.0,False,False
Banten,28,2023,6,Juni,6,Pendapatan Hibah,13845437311.0,0.0,0.0,False,False
Banten,28,2023,7,Juli,7,Pendapatan Hibah,13845437311.0,3379950000.0,24.41,False,False
Banten,28,2023,8,Agustus,8,Pendapatan Hibah,13845437311.0,3862800000.0,27.9,False,False
Banten,28,2023,9,September,9,Pendapatan Hibah,13845437311.0,4345650000.0,31.39,False,False
Banten,28,2023,10,Oktober,10,Pendapatan Hibah,13845437311.0,4828500000.0,34.87,False,False
Banten,28,2023,11,November,11,Pendapatan Hibah,13845437311.0,5311350000.0,38.36,False,False
Banten,28,2023,12,Desember,12,Pendapatan Hibah,13845437311.0,5794200000.0,41.85,False,False
Banten,28,2024,1,Januari,13,Pendapatan Hibah,6430560000.0,0.0,0.0,False,False
Banten,28,2024,2,Februari,14,Pendapatan Hibah,6430560000.0,0.0,0.0,False,False
Banten,28,2024,3,Maret,15,Pendapatan Hibah,6430560000.0,0.0,0.0,False,False
Banten,28,2024,4,April,16,Pendapatan Hibah,6430560000.0,0.0,0.0,False,False
Banten,28,2024,5,Mei,17,Pendapatan Hibah,6430560000.0,0.0,0.0,False,False
Banten,28,2024,6,Juni,18,Pendapatan Hibah,6430560000.0,0.0,0.0,False,False
Banten,28,2024,7,Juli,19,Pendapatan Hibah,6430560000.0,0.0,0.0,False,False
Banten,28,2024,8,Agustus,20,Pendapatan Hibah,6430560000.0,3751160000.0,58.33,False,False
Banten,28,2024,9,September,21,Pendapatan Hibah,6430560000.0,4822920000.0,75.0,False,False
Banten,28,2024,10,Oktober,22,Pendapatan Hibah,6430560000.0,5358800000.0,83.33,False,False
Banten,28,2024,11,November,23,Pendapatan Hibah,6430560000.0,5894680000.0,91.67,False,False
Banten,28,2024,12,Desember,24,Pendapatan Hibah,6430560000.0,6430560000.0,100.0,False,False
Banten,28,2025,1,Januari,25,Pendapatan Hibah,6346763490.0,0.0,0.0,False,False
Banten,28,2025,2,Februari,26,Pendapatan Hibah,6346763490.0,0.0,0.0,False,False
Banten,28,2025,3,Maret,27,Pendapatan Hibah,6346763490.0,0.0,0.0,False,False
Banten,28,2025,4,April,28,Pendapatan Hibah,6346763490.0,0.0,0.0,False,False
Banten,28,2025,5,Mei,29,Pendapatan Hibah,6346763490.0,0.0,0.0,False,False
Banten,28,2025,6,Juni,30,Pendapatan Hibah,6346763490.0,0.0,0.0,False,False
Banten,28,2025,7,Juli,31,Pendapatan Hibah,6346763490.0,3191802000.0,50.29,False,False
Banten,28,2025,8,Agustus,32,Pendapatan Hibah,6346763490.0,3723769000.0,58.67,False,False
Banten,28,2025,9,September,33,Pendapatan Hibah,6346763490.0,4255736000.0,67.05,False,False
Banten,28,2025,10,Oktober,34,Pendapatan Hibah,6346763490.0,4787703000.0,75.44,False,False
Banten,28,2025,11,November,35,Pendapatan Hibah,6346763490.0,5851637000.0,92.2,False,False
Banten,28,2025,12,Desember,36,Pendapatan Hibah,6346763490.0,6383604000.0,100.58,False,False
Banten,28,2026,1,Januari,37,Pendapatan Hibah,6457401481.0,0.0,0.0,False,False
Banten,28,2026,2,Februari,38,Pendapatan Hibah,6457401481.0,0.0,0.0,False,False
Banten,28,2026,3,Maret,39,Pendapatan Hibah,6457401481.0,0.0,0.0,False,False
Banten,28,2026,4,April,40,Pendapatan Hibah,6457401481.0,0.0,0.0,False,False
Banten,28,2026,5,Mei,41,Pendapatan Hibah,6457401481.0,0.0,0.0,False,False
Banten,28,2026,6,Juni,42,Pendapatan Hibah,6457401481.0,0.0,0.0,False,False
Banten,28,2026,7,Juli,43,Pendapatan Hibah,6457401481.0,5296772000.0,82.03,False,False
Banten,28,2026,8,Agustus,44,Pendapatan Hibah,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2026,9,September,45,Pendapatan Hibah,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2026,10,Oktober,46,Pendapatan Hibah,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2026,11,November,47,Pendapatan Hibah,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2026,12,Desember,48,Pendapatan Hibah,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2023,1,Januari,1,Pendapatan Lainnya,13845437311.0,0.0,0.0,False,False
Banten,28,2023,2,Februari,2,Pendapatan Lainnya,13845437311.0,0.0,0.0,False,False
Banten,28,2023,3,Maret,3,Pendapatan Lainnya,13845437311.0,0.0,0.0,False,False
Banten,28,2023,4,April,4,Pendapatan Lainnya,13845437311.0,0.0,0.0,False,False
Banten,28,2023,5,Mei,5,Pendapatan Lainnya,13845437311.0,0.0,0.0,False,False
Banten,28,2023,6,Juni,6,Pendapatan Lainnya,13845437311.0,0.0,0.0,False,False
Banten,28,2023,7,Juli,7,Pendapatan Lainnya,13845437311.0,3379950000.0,24.41,False,False
Banten,28,2023,8,Agustus,8,Pendapatan Lainnya,13845437311.0,3862800000.0,27.9,False,False
Banten,28,2023,9,September,9,Pendapatan Lainnya,13845437311.0,4345650000.0,31.39,False,False
Banten,28,2023,10,Oktober,10,Pendapatan Lainnya,13845437311.0,4828500000.0,34.87,False,False
Banten,28,2023,11,November,11,Pendapatan Lainnya,13845437311.0,5311350000.0,38.36,False,False
Banten,28,2023,12,Desember,12,Pendapatan Lainnya,13845437311.0,5794200000.0,41.85,False,False
Banten,28,2024,1,Januari,13,Pendapatan Lainnya,6430560000.0,0.0,0.0,False,False
Banten,28,2024,2,Februari,14,Pendapatan Lainnya,6430560000.0,0.0,0.0,False,False
Banten,28,2024,3,Maret,15,Pendapatan Lainnya,6430560000.0,0.0,0.0,False,False
Banten,28,2024,4,April,16,Pendapatan Lainnya,6430560000.0,0.0,0.0,False,False
Banten,28,2024,5,Mei,17,Pendapatan Lainnya,6430560000.0,0.0,0.0,False,False
Banten,28,2024,6,Juni,18,Pendapatan Lainnya,6430560000.0,0.0,0.0,False,False
Banten,28,2024,7,Juli,19,Pendapatan Lainnya,6430560000.0,0.0,0.0,False,False
Banten,28,2024,8,Agustus,20,Pendapatan Lainnya,6430560000.0,3751160000.0,58.33,False,False
Banten,28,2024,9,September,21,Pendapatan Lainnya,6430560000.0,4822920000.0,75.0,False,False
Banten,28,2024,10,Oktober,22,Pendapatan Lainnya,6430560000.0,5358800000.0,83.33,False,False
Banten,28,2024,11,November,23,Pendapatan Lainnya,6430560000.0,5894680000.0,91.67,False,False
Banten,28,2024,12,Desember,24,Pendapatan Lainnya,6430560000.0,6430560000.0,100.0,False,False
Banten,28,2025,1,Januari,25,Pendapatan Lainnya,6346763490.0,0.0,0.0,False,False
Banten,28,2025,2,Februari,26,Pendapatan Lainnya,6346763490.0,0.0,0.0,False,False
Banten,28,2025,3,Maret,27,Pendapatan Lainnya,6346763490.0,0.0,0.0,False,False
Banten,28,2025,4,April,28,Pendapatan Lainnya,6346763490.0,0.0,0.0,False,False
Banten,28,2025,5,Mei,29,Pendapatan Lainnya,6346763490.0,0.0,0.0,False,False
Banten,28,2025,6,Juni,30,Pendapatan Lainnya,6346763490.0,0.0,0.0,False,False
Banten,28,2025,7,Juli,31,Pendapatan Lainnya,6346763490.0,3191802000.0,50.29,False,False
Banten,28,2025,8,Agustus,32,Pendapatan Lainnya,6346763490.0,3723769000.0,58.67,False,False
Banten,28,2025,9,September,33,Pendapatan Lainnya,6346763490.0,4255736000.0,67.05,False,False
Banten,28,2025,10,Oktober,34,Pendapatan Lainnya,6346763490.0,4787703000.0,75.44,False,False
Banten,28,2025,11,November,35,Pendapatan Lainnya,6346763490.0,5851637000.0,92.2,False,False
Banten,28,2025,12,Desember,36,Pendapatan Lainnya,6346763490.0,6383604000.0,100.58,False,False
Banten,28,2026,1,Januari,37,Pendapatan Lainnya,6457401481.0,0.0,0.0,False,False
Banten,28,2026,2,Februari,38,Pendapatan Lainnya,6457401481.0,0.0,0.0,False,False
Banten,28,2026,3,Maret,39,Pendapatan Lainnya,6457401481.0,0.0,0.0,False,False
Banten,28,2026,4,April,40,Pendapatan Lainnya,6457401481.0,0.0,0.0,False,False
Banten,28,2026,5,Mei,41,Pendapatan Lainnya,6457401481.0,0.0,0.0,False,False
Banten,28,2026,6,Juni,42,Pendapatan Lainnya,6457401481.0,0.0,0.0,False,False
Banten,28,2026,7,Juli,43,Pendapatan Lainnya,6457401481.0,5296772000.0,82.03,False,False
Banten,28,2026,8,Agustus,44,Pendapatan Lainnya,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2026,9,September,45,Pendapatan Lainnya,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2026,10,Oktober,46,Pendapatan Lainnya,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2026,11,November,47,Pendapatan Lainnya,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2026,12,Desember,48,Pendapatan Lainnya,6457401481.0,5296772000.0,82.03,False,True
Banten,28,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,143613769600.0,4.8,False,False
Banten,28,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,418802964100.0,14.01,False,False
