provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
NTB,23,2026,7,Juli,43,Pendapatan Transfer Antar Daerah,1854893500.0,395344640.0,21.31,False,False
NTB,23,2026,8,Agustus,44,Pendapatan Transfer Antar Daerah,1854893500.0,567152330.0,30.58,False,False
NTB,23,2026,9,September,45,Pendapatan Transfer Antar Daerah,1854893500.0,567152330.0,30.58,False,True
NTB,23,2026,10,Oktober,46,Pendapatan Transfer Antar Daerah,1854893500.0,567152330.0,30.58,False,True
NTB,23,2026,11,November,47,Pendapatan Transfer Antar Daerah,1854893500.0,567152330.0,30.58,False,True
NTB,23,2026,12,Desember,48,Pendapatan Transfer Antar Daerah,1854893500.0,567152330.0,30.58,False,True
NTB,23,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,239363010200.0,8.04,False,False
NTB,23,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,370245555200.0,12.44,False,False
NTB,23,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,714266405762.0,23.99,False,False
NTB,23,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,973052307135.0,32.68,False,False
NTB,23,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,973052307135.0,32.68,False,False
NTB,23,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,1199903587221.0,40.3,False,False
NTB,23,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,1473196105331.0,49.48,False,False
NTB,23,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,1781491077474.0,59.84,False,False
NTB,23,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,1962466092988.0,65.92,False,False
NTB,23,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,2391525062660.0,80.33,False,False
NTB,23,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,2605745684147.0,87.52,False,False
NTB,23,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,2977148316000.0,2882068464418.0,96.81,False,False
NTB,23,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,314503912000.0,10.23,False,False
NTB,23,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,566131334000.0,18.41,False,False
NTB,23,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,849521472486.0,27.62,False,False
NTB,23,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,1095096488236.0,35.61,False,False
NTB,23,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,1220352076036.0,39.68,False,False
NTB,23,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,1621950833616.0,52.74,False,False
NTB,23,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,1867405597739.0,60.72,False,False
NTB,23,2024,8,Agustus,20,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,2162471807506.0,70.31,False,False
NTB,23,2024,9,September,21,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,2489852200993.0,80.96,False,False
NTB,23,2024,10,Oktober,22,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,2851176899402.0,92.71,False,False
NTB,23,2024,11,November,23,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,3083748033122.0,100.27,False,False
NTB,23,2024,12,Desember,24,Pendapatan Transfer Pemerintah Pusat,3075449431340.0,3322615573146.0,108.04,False,False
NTB,23,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,476264392700.0,13.2,False,False
NTB,23,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,641155504220.0,17.78,False,False
NTB,23,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,890186645417.0,24.68,False,False
NTB,23,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,1098068838967.0,30.44,False,False
NTB,23,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,1383732153873.0,38.36,False,False
NTB,23,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,1687411988144.0,46.78,False,False
NTB,23,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,1919891112348.0,53.23,False,False
NTB,23,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,2401972822466.0,66.6,False,False
NTB,23,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,2667839273483.0,73.97,False,False
NTB,23,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,2967411693460.0,82.27,False,False
NTB,23,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,3356985038083.0,93.07,False,False
NTB,23,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,3606830585000.0,3532133063230.0,97.93,False,False
NTB,23,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,425851137300.0,17.16,False,False
NTB,23,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,618422225200.0,24.92,False,False
NTB,23,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,792125771788.0,31.92,False,False
NTB,23,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,978022619038.0,39.41,False,False
NTB,23,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,1144416422820.0,46.11,False,False
NTB,23,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,1316878714185.0,53.06,False,False
NTB,23,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,1450790634452.0,58.46,False,False
NTB,23,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,1619491503152.0,65.26,False,False
NTB,23,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,1619491503152.0,65.26,False,True
NTB,23,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,1619491503152.0,65.26,False,True
NTB,23,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,1619491503152.0,65.26,False,True
NTB,23,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,2481714874957.0,1619491503152.0,65.26,False,True
NTB,23,2023,1,Januari,1,Retribusi Daerah,36197371000.0,1110769911.0,3.07,False,False
NTB,23,2023,2,Februari,2,Retribusi Daerah,36197371000.0,1912520894.0,5.28,False,False
NTB,23,2023,3,Maret,3,Retribusi Daerah,36197371000.0,2752060832.0,7.6,False,False
NTB,23,2023,4,April,4,Retribusi Daerah,36197371000.0,3389168200.0,9.36,False,False
NTB,23,2023,5,Mei,5,Retribusi Daerah,36197371000.0,3389168200.0,9.36,False,False
NTB,23,2023,6,Juni,6,Retribusi Daerah,36197371000.0,4273472138.0,11.81,False,False
NTB,23,2023,7,Juli,7,Retribusi Daerah,36197371000.0,5054077690.0,13.96,False,False
NTB,23,2023,8,Agustus,8,Retribusi Daerah,36197371000.0,6484316763.62,17.91,False,False
NTB,23,2023,9,September,9,Retribusi Daerah,36197371000.0,7357017264.13,20.32,False,False
NTB,23,2023,10,Oktober,10,Retribusi Daerah,36197371000.0,8365511121.13,23.11,False,False
NTB,23,2023,11,November,11,Retribusi Daerah,36197371000.0,10438593620.38,28.84,False,False
NTB,23,2023,12,Desember,12,Retribusi Daerah,36197371000.0,11519628946.38,31.82,False,False
NTB,23,2024,1,Januari,13,Retribusi Daerah,605810602500.0,68531480298.06,11.31,False,False
NTB,23,2024,2,Februari,14,Retribusi Daerah,605810602500.0,123487521826.13,20.38,False,False
NTB,23,2024,3,Maret,15,Retribusi Daerah,605810602500.0,174143794999.77,28.75,False,False
NTB,23,2024,4,April,16,Retribusi Daerah,605810602500.0,227131554364.08,37.49,False,False
NTB,23,2024,5,Mei,17,Retribusi Daerah,605810602500.0,244642192180.95,40.38,False,False
NTB,23,2024,6,Juni,18,Retribusi Daerah,605810602500.0,326822039208.47,53.95,False,False
NTB,23,2024,7,Juli,19,Retribusi Daerah,605810602500.0,413481476618.4,68.25,False,False
NTB,23,2024,8,Agustus,20,Retribusi Daerah,605810602500.0,473340401343.31,78.13,False,False
NTB,23,2024,9,September,21,Retribusi Daerah,605810602500.0,539794808581.32,89.1,False,False
NTB,23,2024,10,Oktober,22,Retribusi Daerah,605810602500.0,604460557663.11,99.78,False,False
NTB,23,2024,11,November,23,Retribusi Daerah,605810602500.0,661201171883.47,109.14,False,False
NTB,23,2024,12,Desember,24,Retribusi Daerah,605810602500.0,1098419169576.1,181.31,False,False
NTB,23,2025,1,Januari,25,Retribusi Daerah,769065375770.0,73914190551.08,9.61,False,False
NTB,23,2025,2,Februari,26,Retribusi Daerah,769065375770.0,144807748853.85,18.83,False,False
NTB,23,2025,3,Maret,27,Retribusi Daerah,769065375770.0,213131535408.91,27.71,False,False
NTB,23,2025,4,April,28,Retribusi Daerah,769065375770.0,284733667068.28,37.02,False,False
NTB,23,2025,5,Mei,29,Retribusi Daerah,769065375770.0,345825415818.16,44.97,False,False
NTB,23,2025,6,Juni,30,Retribusi Daerah,769065375770.0,407006532813.94,52.92,False,False
NTB,23,2025,7,Juli,31,Retribusi Daerah,769065375770.0,480784584281.42,62.52,False,False
NTB,23,2025,8,Agustus,32,Retribusi Daerah,769065375770.0,547078211511.53,71.14,False,False
NTB,23,2025,9,September,33,Retribusi Daerah,769065375770.0,620027827776.52,80.62,False,False
NTB,23,2025,10,Oktober,34,Retribusi Daerah,769065375770.0,692084767868.12,89.99,False,False
NTB,23,2025,11,November,35,Retribusi Daerah,769065375770.0,768273011888.01,99.9,False,False
NTB,23,2025,12,Desember,36,Retribusi Daerah,769065375770.0,849558686413.08,110.47,False,False
NTB,23,2026,1,Januari,37,Retribusi Daerah,1025956381180.0,73671645735.9,7.18,False,False
NTB,23,2026,2,Februari,38,Retribusi Daerah,1025956381180.0,141197690806.42,13.76,False,False
NTB,23,2026,3,Maret,39,Retribusi Daerah,1025956381180.0,225460371036.78,21.98,False,False
NTB,23,2026,4,April,40,Retribusi Daerah,1025956381180.0,282176672915.83,27.5,False,False
NTB,23,2026,5,Mei,41,Retribusi Daerah,1025956381180.0,355931116043.29,34.69,False,False
NTB,23,2026,6,Juni,42,Retribusi Daerah,1025956381180.0,429342099056.93,41.85,False,False
NTB,23,2026,7,Juli,43,Retribusi Daerah,1025956381180.0,429362649056.93,41.85,False,False
NTB,23,2026,8,Agustus,44,Retribusi Daerah,1025956381180.0,429362649056.93,41.85,False,True
NTB,23,2026,9,September,45,Retribusi Daerah,1025956381180.0,429362649056.93,41.85,False,True
NTB,23,2026,10,Oktober,46,Retribusi Daerah,1025956381180.0,429362649056.93,41.85,False,True
NTB,23,2026,11,November,47,Retribusi Daerah,1025956381180.0,429362649056.93,41.85,False,True
NTB,23,2026,12,Desember,48,Retribusi Daerah,1025956381180.0,429362649056.93,41.85,False,True
NTB,23,2023,1,Januari,1,TKDD,2977148316000.0,239363010200.0,8.04,False,False
NTB,23,2023,2,Februari,2,TKDD,2977148316000.0,370245555200.0,12.44,False,False
NTB,23,2023,3,Maret,3,TKDD,2977148316000.0,714266405762.0,23.99,False,False
NTB,23,2023,4,April,4,TKDD,2977148316000.0,973052307135.0,32.68,False,False
NTB,23,2023,5,Mei,5,TKDD,2977148316000.0,973052307135.0,32.68,False,False
NTB,23,2023,6,Juni,6,TKDD,2977148316000.0,1199903587221.0,40.3,False,False
NTB,23,2023,7,Juli,7,TKDD,2977148316000.0,1473196105331.0,49.48,False,False
NTB,23,2023,8,Agustus,8,TKDD,2977148316000.0,1781491077474.0,59.84,False,False
NTB,23,2023,9,September,9,TKDD,2977148316000.0,1962466092988.0,65.92,False,False
NTB,23,2023,10,Oktober,10,TKDD,2977148316000.0,2391525062660.0,80.33,False,False
NTB,23,2023,11,November,11,TKDD,2977148316000.0,2605745684147.0,87.52,False,False
NTB,23,2023,12,Desember,12,TKDD,2977148316000.0,2882068464418.0,96.81,False,False
NTB,23,2024,1,Januari,13,TKDD,3075449431340.0,314503912000.0,10.23,False,False
NTB,23,2024,2,Februari,14,TKDD,3075449431340.0,566131334000.0,18.41,False,False
NTB,23,2024,3,Maret,15,TKDD,3075449431340.0,849521472486.0,27.62,False,False
NTB,23,2024,4,April,16,TKDD,3075449431340.0,1095096488236.0,35.61,False,False
NTB,23,2024,5,Mei,17,TKDD,3075449431340.0,1220352076036.0,39.68,False,False
NTB,23,2024,6,Juni,18,TKDD,3075449431340.0,1621950833616.0,52.74,False,False
NTB,23,2024,7,Juli,19,TKDD,3075449431340.0,1867405597739.0,60.72,False,False
NTB,23,2024,8,Agustus,20,TKDD,3075449431340.0,2162471807506.0,70.31,False,False
NTB,23,2024,9,September,21,TKDD,3075449431340.0,2489852200993.0,80.96,False,False
NTB,23,2024,10,Oktober,22,TKDD,3075449431340.0,2851176899402.0,92.71,False,False
NTB,23,2024,11,November,23,TKDD,3075449431340.0,3083748033122.0,100.27,False,False
NTB,23,2024,12,Desember,24,TKDD,3075449431340.0,3322615573146.0,108.04,False,False
NTB,23,2025,1,Januari,25,TKDD,3606830585000.0,476264392700.0,13.2,False,False
NTB,23,2025,2,Februari,26,TKDD,3606830585000.0,641155504220.0,17.78,False,False
NTB,23,2025,3,Maret,27,TKDD,3606830585000.0,890186645417.0,24.68,False,False
NTB,23,2025,4,April,28,TKDD,3606830585000.0,1098068838967.0,30.44,False,False
NTB,23,2025,5,Mei,29,TKDD,3606830585000.0,1383732153873.0,38.36,False,False
NTB,23,2025,6,Juni,30,TKDD,3606830585000.0,1687411988144.0,46.78,False,False
NTB,23,2025,7,Juli,31,TKDD,3606830585000.0,1919891112348.0,53.23,False,False
NTB,23,2025,8,Agustus,32,TKDD,3606830585000.0,2401972822466.0,66.6,False,False
NTB,23,2025,9,September,33,TKDD,3606830585000.0,2667839273483.0,73.97,False,False
NTB,23,2025,10,Oktober,34,TKDD,3606830585000.0,2967411693460.0,82.27,False,False
NTB,23,2025,11,November,35,TKDD,3606830585000.0,3356985038083.0,93.07,False,False
NTB,23,2025,12,Desember,36,TKDD,3606830585000.0,3532133063230.0,97.93,False,False
NTB,23,2026,1,Januari,37,TKDD,2481714874957.0,425851137300.0,17.16,False,False
NTB,23,2026,2,Februari,38,TKDD,2481714874957.0,618422225200.0,24.92,False,False
NTB,23,2026,3,Maret,39,TKDD,2481714874957.0,792125771788.0,31.92,False,False
NTB,23,2026,4,April,40,TKDD,2481714874957.0,978022619038.0,39.41,False,False
NTB,23,2026,5,Mei,41,TKDD,2481714874957.0,1144416422820.0,46.11,False,False
NTB,23,2026,6,Juni,42,TKDD,2481714874957.0,1316878714185.0,53.06,False,False
NTB,23,2026,7,Juli,43,TKDD,2481714874957.0,1450790634452.0,58.46,False,False
NTB,23,2026,8,Agustus,44,TKDD,2481714874957.0,1619491503152.0,65.26,False,False
NTB,23,2026,9,September,45,TKDD,2481714874957.0,1619491503152.0,65.26,False,True
NTB,23,2026,10,Oktober,46,TKDD,2481714874957.0,1619491503152.0,65.26,False,True
NTB,23,2026,11,November,47,TKDD,2481714874957.0,1619491503152.0,65.26,False,True
NTB,23,2026,12,Desember,48,TKDD,2481714874957.0,1619491503152.0,65.26,False,True
