provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Kalimantan Utara,34,2023,5,Mei,5,Belanja Lainnya,517984310065.0,90400848444.0,17.45,False,False
Kalimantan Utara,34,2023,6,Juni,6,Belanja Lainnya,517984310065.0,126710000260.0,24.46,False,False
Kalimantan Utara,34,2023,7,Juli,7,Belanja Lainnya,517984310065.0,175945181920.0,33.97,False,False
Kalimantan Utara,34,2023,8,Agustus,8,Belanja Lainnya,517984310065.0,229611269774.0,44.33,False,False
Kalimantan Utara,34,2023,9,September,9,Belanja Lainnya,517984310065.0,245742453633.0,47.44,False,False
Kalimantan Utara,34,2023,10,Oktober,10,Belanja Lainnya,517984310065.0,254908897763.0,49.21,False,False
Kalimantan Utara,34,2023,11,November,11,Belanja Lainnya,517984310065.0,392009716026.0,75.68,False,False
Kalimantan Utara,34,2023,12,Desember,12,Belanja Lainnya,517984310065.0,665734628052.0,128.52,False,False
Kalimantan Utara,34,2024,1,Januari,13,Belanja Lainnya,884138944890.0,3516310000.0,0.4,False,False
Kalimantan Utara,34,2024,2,Februari,14,Belanja Lainnya,884138944890.0,3516310000.0,0.4,False,False
Kalimantan Utara,34,2024,3,Maret,15,Belanja Lainnya,884138944890.0,42865880322.0,4.85,False,False
Kalimantan Utara,34,2024,4,April,16,Belanja Lainnya,884138944890.0,64032408177.0,7.24,False,False
Kalimantan Utara,34,2024,5,Mei,17,Belanja Lainnya,884138944890.0,164145167016.0,18.57,False,False
Kalimantan Utara,34,2024,6,Juni,18,Belanja Lainnya,884138944890.0,204950149016.0,23.18,False,False
Kalimantan Utara,34,2024,7,Juli,19,Belanja Lainnya,884138944890.0,361583314618.0,40.9,False,False
Kalimantan Utara,34,2024,8,Agustus,20,Belanja Lainnya,884138944890.0,413442589614.0,46.76,False,False
Kalimantan Utara,34,2024,9,September,21,Belanja Lainnya,884138944890.0,477983366180.0,54.06,False,False
Kalimantan Utara,34,2024,10,Oktober,22,Belanja Lainnya,884138944890.0,548001228161.0,61.98,False,False
Kalimantan Utara,34,2024,11,November,23,Belanja Lainnya,884138944890.0,623567004336.0,70.53,False,False
Kalimantan Utara,34,2024,12,Desember,24,Belanja Lainnya,884138944890.0,777608899959.0,87.95,False,False
Kalimantan Utara,34,2025,1,Januari,25,Belanja Lainnya,746179099185.0,0.0,0.0,False,False
Kalimantan Utara,34,2025,2,Februari,26,Belanja Lainnya,746179099185.0,33866234817.0,4.54,False,False
Kalimantan Utara,34,2025,3,Maret,27,Belanja Lainnya,746179099185.0,66210232406.0,8.87,False,False
Kalimantan Utara,34,2025,4,April,28,Belanja Lainnya,746179099185.0,84699255214.0,11.35,False,False
Kalimantan Utara,34,2025,5,Mei,29,Belanja Lainnya,746179099185.0,127479513272.0,17.08,False,False
Kalimantan Utara,34,2025,6,Juni,30,Belanja Lainnya,746179099185.0,170115218630.0,22.8,False,False
Kalimantan Utara,34,2025,7,Juli,31,Belanja Lainnya,746179099185.0,232548727080.0,31.17,False,False
Kalimantan Utara,34,2025,8,Agustus,32,Belanja Lainnya,746179099185.0,270819643023.0,36.29,False,False
Kalimantan Utara,34,2025,9,September,33,Belanja Lainnya,746179099185.0,331216072823.0,44.39,False,False
Kalimantan Utara,34,2025,10,Oktober,34,Belanja Lainnya,746179099185.0,412679719429.0,55.31,False,False
Kalimantan Utara,34,2025,11,November,35,Belanja Lainnya,746179099185.0,440869654348.0,59.08,False,False
Kalimantan Utara,34,2025,12,Desember,36,Belanja Lainnya,746179099185.0,555839098458.0,74.49,False,False
Kalimantan Utara,34,2026,1,Januari,37,Belanja Lainnya,520479908115.92,0.0,0.0,False,False
Kalimantan Utara,34,2026,2,Februari,38,Belanja Lainnya,520479908115.92,812500000.0,0.16,False,False
Kalimantan Utara,34,2026,3,Maret,39,Belanja Lainnya,520479908115.92,812500000.0,0.16,False,False
Kalimantan Utara,34,2026,4,April,40,Belanja Lainnya,520479908115.92,655800000.0,0.13,False,False
Kalimantan Utara,34,2026,5,Mei,41,Belanja Lainnya,520479908115.92,21139172984.0,4.06,False,False
Kalimantan Utara,34,2026,6,Juni,42,Belanja Lainnya,520479908115.92,84570444922.0,16.25,False,False
Kalimantan Utara,34,2026,7,Juli,43,Belanja Lainnya,520479908115.92,213659095596.0,41.05,False,False
Kalimantan Utara,34,2026,8,Agustus,44,Belanja Lainnya,520479908115.92,239846626723.0,46.08,False,False
Kalimantan Utara,34,2026,9,September,45,Belanja Lainnya,520479908115.92,240096626723.0,46.13,False,False
Kalimantan Utara,34,2026,10,Oktober,46,Belanja Lainnya,520479908115.92,240096626723.0,46.13,False,True
Kalimantan Utara,34,2026,11,November,47,Belanja Lainnya,520479908115.92,240096626723.0,46.13,False,True
Kalimantan Utara,34,2026,12,Desember,48,Belanja Lainnya,520479908115.92,240096626723.0,46.13,False,True
Kalimantan Utara,34,2023,1,Januari,1,Belanja Modal,691918329287.0,10925717518.0,1.58,False,False
Kalimantan Utara,34,2023,2,Februari,2,Belanja Modal,691918329287.0,49512302872.0,7.16,False,False
Kalimantan Utara,34,2023,3,Maret,3,Belanja Modal,691918329287.0,50772814450.0,7.34,False,False
Kalimantan Utara,34,2023,4,April,4,Belanja Modal,691918329287.0,78088107149.0,11.29,False,False
Kalimantan Utara,34,2023,5,Mei,5,Belanja Modal,691918329287.0,78088107149.0,11.29,False,False
Kalimantan Utara,34,2023,6,Juni,6,Belanja Modal,691918329287.0,108107617064.0,15.62,False,False
Kalimantan Utara,34,2023,7,Juli,7,Belanja Modal,691918329287.0,135953194852.0,19.65,False,False
Kalimantan Utara,34,2023,8,Agustus,8,Belanja Modal,691918329287.0,196362778240.0,28.38,False,False
Kalimantan Utara,34,2023,9,September,9,Belanja Modal,691918329287.0,236612830831.0,34.2,False,False
Kalimantan Utara,34,2023,10,Oktober,10,Belanja Modal,691918329287.0,292465453251.0,42.27,False,False
Kalimantan Utara,34,2023,11,November,11,Belanja Modal,691918329287.0,380866798148.0,55.05,False,False
Kalimantan Utara,34,2023,12,Desember,12,Belanja Modal,691918329287.0,618270847186.0,89.36,False,False
Kalimantan Utara,34,2024,1,Januari,13,Belanja Modal,578239586981.0,0.0,0.0,False,False
Kalimantan Utara,34,2024,2,Februari,14,Belanja Modal,578239586981.0,2318902700.0,0.4,False,False
Kalimantan Utara,34,2024,3,Maret,15,Belanja Modal,578239586981.0,11218498540.0,1.94,False,False
Kalimantan Utara,34,2024,4,April,16,Belanja Modal,578239586981.0,15484067819.0,2.68,False,False
Kalimantan Utara,34,2024,5,Mei,17,Belanja Modal,578239586981.0,36680123106.0,6.34,False,False
Kalimantan Utara,34,2024,6,Juni,18,Belanja Modal,578239586981.0,62359922378.0,10.78,False,False
Kalimantan Utara,34,2024,7,Juli,19,Belanja Modal,578239586981.0,100052141764.09,17.3,False,False
Kalimantan Utara,34,2024,8,Agustus,20,Belanja Modal,578239586981.0,175422473606.09,30.34,False,False
Kalimantan Utara,34,2024,9,September,21,Belanja Modal,578239586981.0,211999244205.09,36.66,False,False
Kalimantan Utara,34,2024,10,Oktober,22,Belanja Modal,578239586981.0,271231687487.09,46.91,False,False
Kalimantan Utara,34,2024,11,November,23,Belanja Modal,578239586981.0,373995566716.09,64.68,False,False
Kalimantan Utara,34,2024,12,Desember,24,Belanja Modal,578239586981.0,706181651526.09,122.13,False,False
Kalimantan Utara,34,2025,1,Januari,25,Belanja Modal,388573820210.0,0.0,0.0,False,False
Kalimantan Utara,34,2025,2,Februari,26,Belanja Modal,388573820210.0,0.0,0.0,False,False
Kalimantan Utara,34,2025,3,Maret,27,Belanja Modal,388573820210.0,1905014545.0,0.49,False,False
Kalimantan Utara,34,2025,4,April,28,Belanja Modal,388573820210.0,3865130460.0,0.99,False,False
Kalimantan Utara,34,2025,5,Mei,29,Belanja Modal,388573820210.0,10977543160.0,2.83,False,False
Kalimantan Utara,34,2025,6,Juni,30,Belanja Modal,388573820210.0,15214723988.0,3.92,False,False
Kalimantan Utara,34,2025,7,Juli,31,Belanja Modal,388573820210.0,24086468464.0,6.2,False,False
Kalimantan Utara,34,2025,8,Agustus,32,Belanja Modal,388573820210.0,32343880656.0,8.32,False,False
Kalimantan Utara,34,2025,9,September,33,Belanja Modal,388573820210.0,52376094114.0,13.48,False,False
Kalimantan Utara,34,2025,10,Oktober,34,Belanja Modal,388573820210.0,79288462871.0,20.4,False,False
Kalimantan Utara,34,2025,11,November,35,Belanja Modal,388573820210.0,95623982420.0,24.61,False,False
Kalimantan Utara,34,2025,12,Desember,36,Belanja Modal,388573820210.0,264790759468.0,68.14,False,False
Kalimantan Utara,34,2026,1,Januari,37,Belanja Modal,171241421168.0,0.0,0.0,False,False
Kalimantan Utara,34,2026,2,Februari,38,Belanja Modal,171241421168.0,22112132302.0,12.91,False,False
Kalimantan Utara,34,2026,3,Maret,39,Belanja Modal,171241421168.0,63309829185.0,36.97,False,False
Kalimantan Utara,34,2026,4,April,40,Belanja Modal,171241421168.0,80024091256.0,46.73,False,False
Kalimantan Utara,34,2026,5,Mei,41,Belanja Modal,171241421168.0,95669787719.0,55.87,False,False
Kalimantan Utara,34,2026,6,Juni,42,Belanja Modal,171241421168.0,99332539765.0,58.01,False,False
Kalimantan Utara,34,2026,7,Juli,43,Belanja Modal,171241421168.0,116013769857.0,67.75,False,False
Kalimantan Utara,34,2026,8,Agustus,44,Belanja Modal,171241421168.0,120714114825.0,70.49,False,False
Kalimantan Utara,34,2026,9,September,45,Belanja Modal,171241421168.0,120813658525.0,70.55,False,False
Kalimantan Utara,34,2026,10,Oktober,46,Belanja Modal,171241421168.0,120813658525.0,70.55,False,True
Kalimantan Utara,34,2026,11,November,47,Belanja Modal,171241421168.0,120813658525.0,70.55,False,True
Kalimantan Utara,34,2026,12,Desember,48,Belanja Modal,171241421168.0,120813658525.0,70.55,False,True
Kalimantan Utara,34,2023,1,Januari,1,Belanja Pegawai,832417538712.0,44788850979.0,5.38,False,False
Kalimantan Utara,34,2023,2,Februari,2,Belanja Pegawai,832417538712.0,93196848255.0,11.2,False,False
Kalimantan Utara,34,2023,3,Maret,3,Belanja Pegawai,832417538712.0,144242194997.0,17.33,False,False
Kalimantan Utara,34,2023,4,April,4,Belanja Pegawai,832417538712.0,233369540548.0,28.04,False,False
Kalimantan Utara,34,2023,5,Mei,5,Belanja Pegawai,832417538712.0,233369540548.0,28.04,False,False
Kalimantan Utara,34,2023,6,Juni,6,Belanja Pegawai,832417538712.0,320292952210.0,38.48,False,False
Kalimantan Utara,34,2023,7,Juli,7,Belanja Pegawai,832417538712.0,388001708220.0,46.61,False,False
Kalimantan Utara,34,2023,8,Agustus,8,Belanja Pegawai,832417538712.0,442183950814.0,53.12,False,False
Kalimantan Utara,34,2023,9,September,9,Belanja Pegawai,832417538712.0,499117971769.0,59.96,False,False
Kalimantan Utara,34,2023,10,Oktober,10,Belanja Pegawai,832417538712.0,563946190084.0,67.75,False,False
Kalimantan Utara,34,2023,11,November,11,Belanja Pegawai,832417538712.0,625403520030.0,75.13,False,False
Kalimantan Utara,34,2023,12,Desember,12,Belanja Pegawai,832417538712.0,702636257318.0,84.41,False,False
Kalimantan Utara,34,2024,1,Januari,13,Belanja Pegawai,906949239789.0,49401337420.0,5.45,False,False
Kalimantan Utara,34,2024,2,Februari,14,Belanja Pegawai,906949239789.0,99926530717.0,11.02,False,False
Kalimantan Utara,34,2024,3,Maret,15,Belanja Pegawai,906949239789.0,179514396554.0,19.79,False,False
Kalimantan Utara,34,2024,4,April,16,Belanja Pegawai,906949239789.0,269938918851.0,29.76,False,False
Kalimantan Utara,34,2024,5,Mei,17,Belanja Pegawai,906949239789.0,368922588004.0,40.68,False,False
Kalimantan Utara,34,2024,6,Juni,18,Belanja Pegawai,906949239789.0,444155223628.0,48.97,False,False
Kalimantan Utara,34,2024,7,Juli,19,Belanja Pegawai,906949239789.0,517603469214.0,57.07,False,False
Kalimantan Utara,34,2024,8,Agustus,20,Belanja Pegawai,906949239789.0,587000486513.0,64.72,False,False
Kalimantan Utara,34,2024,9,September,21,Belanja Pegawai,906949239789.0,642539303031.0,70.85,False,False
Kalimantan Utara,34,2024,10,Oktober,22,Belanja Pegawai,906949239789.0,702060807138.0,77.41,False,False
Kalimantan Utara,34,2024,11,November,23,Belanja Pegawai,906949239789.0,781444073828.0,86.16,False,False
Kalimantan Utara,34,2024,12,Desember,24,Belanja Pegawai,906949239789.0,868496469825.0,95.76,False,False
Kalimantan Utara,34,2025,1,Januari,25,Belanja Pegawai,987362422224.23,44410867816.0,4.5,False,False
Kalimantan Utara,34,2025,2,Februari,26,Belanja Pegawai,987362422224.23,93042988969.0,9.42,False,False
Kalimantan Utara,34,2025,3,Maret,27,Belanja Pegawai,987362422224.23,182563250604.0,18.49,False,False
Kalimantan Utara,34,2025,4,April,28,Belanja Pegawai,987362422224.23,237803833586.0,24.08,False,False
Kalimantan Utara,34,2025,5,Mei,29,Belanja Pegawai,987362422224.23,290391174223.0,29.41,False,False
Kalimantan Utara,34,2025,6,Juni,30,Belanja Pegawai,987362422224.23,395956979132.0,40.1,False,False
Kalimantan Utara,34,2025,7,Juli,31,Belanja Pegawai,987362422224.23,455778377034.0,46.16,False,False
Kalimantan Utara,34,2025,8,Agustus,32,Belanja Pegawai,987362422224.23,507281700217.0,51.38,False,False
Kalimantan Utara,34,2025,9,September,33,Belanja Pegawai,987362422224.23,565579275172.0,57.28,False,False
Kalimantan Utara,34,2025,10,Oktober,34,Belanja Pegawai,987362422224.23,616684707929.0,62.46,False,False
Kalimantan Utara,34,2025,11,November,35,Belanja Pegawai,987362422224.23,690997493675.0,69.98,False,False
Kalimantan Utara,34,2025,12,Desember,36,Belanja Pegawai,987362422224.23,851788371086.0,86.27,False,False
Kalimantan Utara,34,2026,1,Januari,37,Belanja Pegawai,996963942278.67,29198708087.0,2.93,False,False
Kalimantan Utara,34,2026,2,Februari,38,Belanja Pegawai,996963942278.67,88520423950.0,8.88,False,False
Kalimantan Utara,34,2026,3,Maret,39,Belanja Pegawai,996963942278.67,207942900497.0,20.86,False,False
Kalimantan Utara,34,2026,4,April,40,Belanja Pegawai,996963942278.67,273441506642.0,27.43,False,False
Kalimantan Utara,34,2026,5,Mei,41,Belanja Pegawai,996963942278.67,344148334399.0,34.52,False,False
Kalimantan Utara,34,2026,6,Juni,42,Belanja Pegawai,996963942278.67,425266819650.0,42.66,False,False
Kalimantan Utara,34,2026,7,Juli,43,Belanja Pegawai,996963942278.67,493117111754.0,49.46,False,False
Kalimantan Utara,34,2026,8,Agustus,44,Belanja Pegawai,996963942278.67,553510018826.0,55.52,False,False
Kalimantan Utara,34,2026,9,September,45,Belanja Pegawai,996963942278.67,596962008893.0,59.88,False,False
Kalimantan Utara,34,2026,10,Oktober,46,Belanja Pegawai,996963942278.67,596962008893.0,59.88,False,True
Kalimantan Utara,34,2026,11,November,47,Belanja Pegawai,996963942278.67,596962008893.0,59.88,False,True
Kalimantan Utara,34,2026,12,Desember,48,Belanja Pegawai,996963942278.67,596962008893.0,59.88,False,True
Kalimantan Utara,34,2023,1,Januari,1,Belanja Subsidi,16655773900.0,0.0,0.0,False,False
Kalimantan Utara,34,2023,2,Februari,2,Belanja Subsidi,16655773900.0,0.0,0.0,False,False
Kalimantan Utara,34,2023,3,Maret,3,Belanja Subsidi,16655773900.0,0.0,0.0,False,False
Kalimantan Utara,34,2023,4,April,4,Belanja Subsidi,16655773900.0,39750000.0,0.24,False,False
Kalimantan Utara,34,2023,5,Mei,5,Belanja Subsidi,16655773900.0,39750000.0,0.24,False,False
Kalimantan Utara,34,2023,6,Juni,6,Belanja Subsidi,16655773900.0,39750000.0,0.24,False,False
Kalimantan Utara,34,2023,7,Juli,7,Belanja Subsidi,16655773900.0,2633015784.0,15.81,False,False
Kalimantan Utara,34,2023,8,Agustus,8,Belanja Subsidi,16655773900.0,3814604343.0,22.9,False,False
Kalimantan Utara,34,2023,9,September,9,Belanja Subsidi,16655773900.0,5481854678.0,32.91,False,False
Kalimantan Utara,34,2023,10,Oktober,10,Belanja Subsidi,16655773900.0,6863368121.0,41.21,False,False
Kalimantan Utara,34,2023,11,November,11,Belanja Subsidi,16655773900.0,8694766540.0,52.2,False,False
Kalimantan Utara,34,2023,12,Desember,12,Belanja Subsidi,16655773900.0,16303140465.0,97.88,False,False
Kalimantan Utara,34,2024,1,Januari,13,Belanja Subsidi,19152791500.0,0.0,0.0,False,False
Kalimantan Utara,34,2024,2,Februari,14,Belanja Subsidi,19152791500.0,0.0,0.0,False,False
Kalimantan Utara,34,2024,3,Maret,15,Belanja Subsidi,19152791500.0,44026000.0,0.23,False,False
Kalimantan Utara,34,2024,4,April,16,Belanja Subsidi,19152791500.0,436880000.0,2.28,False,False
Kalimantan Utara,34,2024,5,Mei,17,Belanja Subsidi,19152791500.0,436880000.0,2.28,False,False
Kalimantan Utara,34,2024,6,Juni,18,Belanja Subsidi,19152791500.0,436880000.0,2.28,False,False
Kalimantan Utara,34,2024,7,Juli,19,Belanja Subsidi,19152791500.0,2982094295.0,15.57,False,False
Kalimantan Utara,34,2024,8,Agustus,20,Belanja Subsidi,19152791500.0,5021160120.0,26.22,False,False
Kalimantan Utara,34,2024,9,September,21,Belanja Subsidi,19152791500.0,7100156975.0,37.07,False,False
Kalimantan Utara,34,2024,10,Oktober,22,Belanja Subsidi,19152791500.0,8997503500.0,46.98,False,False
Kalimantan Utara,34,2024,11,November,23,Belanja Subsidi,19152791500.0,11695013740.0,61.06,False,False
Kalimantan Utara,34,2024,12,Desember,24,Belanja Subsidi,19152791500.0,19787303700.0,103.31,False,False
Kalimantan Utara,34,2025,1,Januari,25,Belanja Subsidi,3951474387.0,0.0,0.0,False,False
Kalimantan Utara,34,2025,2,Februari,26,Belanja Subsidi,3951474387.0,0.0,0.0,False,False
Kalimantan Utara,34,2025,3,Maret,27,Belanja Subsidi,3951474387.0,262900000.0,6.65,False,False
Kalimantan Utara,34,2025,4,April,28,Belanja Subsidi,3951474387.0,546400000.0,13.83,False,False
Kalimantan Utara,34,2025,5,Mei,29,Belanja Subsidi,3951474387.0,546400000.0,13.83,False,False
Kalimantan Utara,34,2025,6,Juni,30,Belanja Subsidi,3951474387.0,546400000.0,13.83,False,False
Kalimantan Utara,34,2025,7,Juli,31,Belanja Subsidi,3951474387.0,630900000.0,15.97,False,False
Kalimantan Utara,34,2025,8,Agustus,32,Belanja Subsidi,3951474387.0,630900000.0,15.97,False,False
Kalimantan Utara,34,2025,9,September,33,Belanja Subsidi,3951474387.0,630900000.0,15.97,False,False
Kalimantan Utara,34,2025,10,Oktober,34,Belanja Subsidi,3951474387.0,630900000.0,15.97,False,False
Kalimantan Utara,34,2025,11,November,35,Belanja Subsidi,3951474387.0,630900000.0,15.97,False,False
Kalimantan Utara,34,2025,12,Desember,36,Belanja Subsidi,3951474387.0,690900000.0,17.48,False,False
Kalimantan Utara,34,2026,1,Januari,37,Belanja Subsidi,46000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2026,2,Februari,38,Belanja Subsidi,46000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2026,3,Maret,39,Belanja Subsidi,46000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2026,4,April,40,Belanja Subsidi,46000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2026,5,Mei,41,Belanja Subsidi,46000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2026,6,Juni,42,Belanja Subsidi,46000000.0,46000000.0,100.0,False,False
Kalimantan Utara,34,2026,7,Juli,43,Belanja Subsidi,46000000.0,46000000.0,100.0,False,True
Kalimantan Utara,34,2026,8,Agustus,44,Belanja Subsidi,46000000.0,46000000.0,100.0,False,True
Kalimantan Utara,34,2026,9,September,45,Belanja Subsidi,46000000.0,46000000.0,100.0,False,True
Kalimantan Utara,34,2026,10,Oktober,46,Belanja Subsidi,46000000.0,46000000.0,100.0,False,True
Kalimantan Utara,34,2026,11,November,47,Belanja Subsidi,46000000.0,46000000.0,100.0,False,True
Kalimantan Utara,34,2026,12,Desember,48,Belanja Subsidi,46000000.0,46000000.0,100.0,False,True
Kalimantan Utara,34,2023,1,Januari,1,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2023,2,Februari,2,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2023,3,Maret,3,Belanja Tidak Terduga,10000000000.0,375000000.0,3.75,False,False
Kalimantan Utara,34,2023,4,April,4,Belanja Tidak Terduga,10000000000.0,485000000.0,4.85,False,False
Kalimantan Utara,34,2023,5,Mei,5,Belanja Tidak Terduga,10000000000.0,485000000.0,4.85,False,False
Kalimantan Utara,34,2023,6,Juni,6,Belanja Tidak Terduga,10000000000.0,383500000.0,3.84,False,False
Kalimantan Utara,34,2023,7,Juli,7,Belanja Tidak Terduga,10000000000.0,1734006564.0,17.34,False,False
Kalimantan Utara,34,2023,8,Agustus,8,Belanja Tidak Terduga,10000000000.0,6178646564.0,61.79,False,False
Kalimantan Utara,34,2023,9,September,9,Belanja Tidak Terduga,10000000000.0,7965429946.0,79.65,False,False
Kalimantan Utara,34,2023,10,Oktober,10,Belanja Tidak Terduga,10000000000.0,8470420635.0,84.7,False,False
Kalimantan Utara,34,2023,11,November,11,Belanja Tidak Terduga,10000000000.0,8285707027.0,82.86,False,False
Kalimantan Utara,34,2023,12,Desember,12,Belanja Tidak Terduga,10000000000.0,8942744281.0,89.43,False,False
Kalimantan Utara,34,2024,1,Januari,13,Belanja Tidak Terduga,15000000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2024,2,Februari,14,Belanja Tidak Terduga,15000000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2024,3,Maret,15,Belanja Tidak Terduga,15000000000.0,780000000.0,5.2,False,False
Kalimantan Utara,34,2024,4,April,16,Belanja Tidak Terduga,15000000000.0,1050000000.0,7.0,False,False
Kalimantan Utara,34,2024,5,Mei,17,Belanja Tidak Terduga,15000000000.0,1605000000.0,10.7,False,False
Kalimantan Utara,34,2024,6,Juni,18,Belanja Tidak Terduga,15000000000.0,1748559000.0,11.66,False,False
Kalimantan Utara,34,2024,7,Juli,19,Belanja Tidak Terduga,15000000000.0,1946334000.0,12.98,False,False
Kalimantan Utara,34,2024,8,Agustus,20,Belanja Tidak Terduga,15000000000.0,2016277851.0,13.44,False,False
Kalimantan Utara,34,2024,9,September,21,Belanja Tidak Terduga,15000000000.0,2016277851.0,13.44,False,False
Kalimantan Utara,34,2024,10,Oktober,22,Belanja Tidak Terduga,15000000000.0,2614635405.0,17.43,False,False
Kalimantan Utara,34,2024,11,November,23,Belanja Tidak Terduga,15000000000.0,6874618661.0,45.83,False,False
Kalimantan Utara,34,2024,12,Desember,24,Belanja Tidak Terduga,15000000000.0,7566963773.0,50.45,False,False
Kalimantan Utara,34,2025,1,Januari,25,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2025,2,Februari,26,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2025,3,Maret,27,Belanja Tidak Terduga,25000000000.0,1252000000.0,5.01,False,False
Kalimantan Utara,34,2025,4,April,28,Belanja Tidak Terduga,25000000000.0,1252000000.0,5.01,False,False
Kalimantan Utara,34,2025,5,Mei,29,Belanja Tidak Terduga,25000000000.0,1252000000.0,5.01,False,False
Kalimantan Utara,34,2025,6,Juni,30,Belanja Tidak Terduga,25000000000.0,1252000000.0,5.01,False,False
Kalimantan Utara,34,2025,7,Juli,31,Belanja Tidak Terduga,25000000000.0,16952508629.0,67.81,False,False
Kalimantan Utara,34,2025,8,Agustus,32,Belanja Tidak Terduga,25000000000.0,16993662225.0,67.97,False,False
Kalimantan Utara,34,2025,9,September,33,Belanja Tidak Terduga,25000000000.0,21177998168.0,84.71,False,False
Kalimantan Utara,34,2025,10,Oktober,34,Belanja Tidak Terduga,25000000000.0,25935589806.0,103.74,False,False
Kalimantan Utara,34,2025,11,November,35,Belanja Tidak Terduga,25000000000.0,26345589806.0,105.38,False,False
Kalimantan Utara,34,2025,12,Desember,36,Belanja Tidak Terduga,25000000000.0,27366035761.0,109.46,False,False
Kalimantan Utara,34,2026,1,Januari,37,Belanja Tidak Terduga,5000000000.0,0.0,0.0,False,False
Kalimantan Utara,34,2026,2,Februari,38,Belanja Tidak Terduga,5000000000.0,812500000.0,16.25,False,False
Kalimantan Utara,34,2026,3,Maret,39,Belanja Tidak Terduga,5000000000.0,812500000.0,16.25,False,False
Kalimantan Utara,34,2026,4,April,40,Belanja Tidak Terduga,5000000000.0,655800000.0,13.12,False,False
Kalimantan Utara,34,2026,5,Mei,41,Belanja Tidak Terduga,5000000000.0,1230800000.0,24.62,False,False
Kalimantan Utara,34,2026,6,Juni,42,Belanja Tidak Terduga,5000000000.0,1328300000.0,26.57,False,False
Kalimantan Utara,34,2026,7,Juli,43,Belanja Tidak Terduga,5000000000.0,1337300000.0,26.75,False,False
Kalimantan Utara,34,2026,8,Agustus,44,Belanja Tidak Terduga,5000000000.0,1830607335.0,36.61,False,False
Kalimantan Utara,34,2026,9,September,45,Belanja Tidak Terduga,5000000000.0,1830607335.0,36.61,False,True
Kalimantan Utara,34,2026,10,Oktober,46,Belanja Tidak Terduga,5000000000.0,1830607335.0,36.61,False,True
Kalimantan Utara,34,2026,11,November,47,Belanja Tidak Terduga,5000000000.0,1830607335.0,36.61,False,True
Kalimantan Utara,34,2026,12,Desember,48,Belanja Tidak Terduga,5000000000.0,1830607335.0,36.61,False,True
Kalimantan Utara,34,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,0.0,0.0,False,False
Kalimantan Utara,34,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,0.0,0.0,False,False
Kalimantan Utara,34,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,False
Kalimantan Utara,34,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,True
Kalimantan Utara,34,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,True
Kalimantan Utara,34,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,True
Kalimantan Utara,34,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,True
Kalimantan Utara,34,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,True
Kalimantan Utara,34,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,True
Kalimantan Utara,34,2023,10,Oktober,10,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,True
Kalimantan Utara,34,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,True
Kalimantan Utara,34,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,37088203219.0,10114672311.44,27.27,False,True
Kalimantan Utara,34,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,10114672311.0,0.0,0.0,False,False
Kalimantan Utara,34,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,10114672311.0,0.0,0.0,False,False
