provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sulawesi Tengah,19,2023,1,Januari,1,Belanja Bantuan Keuangan,42800001000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,2,Februari,2,Belanja Bantuan Keuangan,42800001000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,3,Maret,3,Belanja Bantuan Keuangan,42800001000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,4,April,4,Belanja Bantuan Keuangan,42800001000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,5,Mei,5,Belanja Bantuan Keuangan,42800001000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,6,Juni,6,Belanja Bantuan Keuangan,42800001000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,7,Juli,7,Belanja Bantuan Keuangan,42800001000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,8,Agustus,8,Belanja Bantuan Keuangan,42800001000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,9,September,9,Belanja Bantuan Keuangan,42800001000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,10,Oktober,10,Belanja Bantuan Keuangan,42800001000.0,5380000000.0,12.57,False,False
Sulawesi Tengah,19,2023,11,November,11,Belanja Bantuan Keuangan,42800001000.0,25153033580.0,58.77,False,False
Sulawesi Tengah,19,2023,12,Desember,12,Belanja Bantuan Keuangan,42800001000.0,40060143660.0,93.6,False,False
Sulawesi Tengah,19,2024,1,Januari,13,Belanja Bantuan Keuangan,19100000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2024,2,Februari,14,Belanja Bantuan Keuangan,19100000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2024,3,Maret,15,Belanja Bantuan Keuangan,19100000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2024,4,April,16,Belanja Bantuan Keuangan,19100000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2024,5,Mei,17,Belanja Bantuan Keuangan,19100000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2024,6,Juni,18,Belanja Bantuan Keuangan,19100000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2024,7,Juli,19,Belanja Bantuan Keuangan,19100000000.0,8502164300.0,44.51,False,False
Sulawesi Tengah,19,2024,8,Agustus,20,Belanja Bantuan Keuangan,19100000000.0,16575842894.0,86.78,False,False
Sulawesi Tengah,19,2024,9,September,21,Belanja Bantuan Keuangan,19100000000.0,16575842894.0,86.78,False,False
Sulawesi Tengah,19,2024,10,Oktober,22,Belanja Bantuan Keuangan,19100000000.0,16575842894.0,86.78,False,False
Sulawesi Tengah,19,2024,11,November,23,Belanja Bantuan Keuangan,19100000000.0,16575842894.0,86.78,False,False
Sulawesi Tengah,19,2024,12,Desember,24,Belanja Bantuan Keuangan,19100000000.0,17549562894.0,91.88,False,False
Sulawesi Tengah,19,2025,1,Januari,25,Belanja Bantuan Keuangan,2250000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,2,Februari,26,Belanja Bantuan Keuangan,2250000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,3,Maret,27,Belanja Bantuan Keuangan,2250000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,4,April,28,Belanja Bantuan Keuangan,2250000000.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,5,Mei,29,Belanja Bantuan Keuangan,2250000000.0,13600000000.0,604.44,False,False
Sulawesi Tengah,19,2025,6,Juni,30,Belanja Bantuan Keuangan,2250000000.0,14350000000.0,637.78,False,False
Sulawesi Tengah,19,2025,7,Juli,31,Belanja Bantuan Keuangan,2250000000.0,14350000000.0,637.78,False,False
Sulawesi Tengah,19,2025,8,Agustus,32,Belanja Bantuan Keuangan,2250000000.0,14350000000.0,637.78,False,False
Sulawesi Tengah,19,2025,9,September,33,Belanja Bantuan Keuangan,2250000000.0,15250000000.0,677.78,False,False
Sulawesi Tengah,19,2025,10,Oktober,34,Belanja Bantuan Keuangan,2250000000.0,15850000000.0,704.44,False,False
Sulawesi Tengah,19,2025,11,November,35,Belanja Bantuan Keuangan,2250000000.0,15850000000.0,704.44,False,False
Sulawesi Tengah,19,2025,12,Desember,36,Belanja Bantuan Keuangan,2250000000.0,19150000000.0,851.11,False,False
Sulawesi Tengah,19,2026,1,Januari,37,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,2,Februari,38,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,3,Maret,39,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,4,April,40,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,5,Mei,41,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,6,Juni,42,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,7,Juli,43,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,8,Agustus,44,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,9,September,45,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,10,Oktober,46,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,11,November,47,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2026,12,Desember,48,Belanja Bantuan Keuangan,32637500000.0,0.0,0.0,True,False
Sulawesi Tengah,19,2023,1,Januari,1,Belanja Bantuan Sosial,94346853835.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,2,Februari,2,Belanja Bantuan Sosial,94346853835.0,0.0,0.0,False,False
Sulawesi Tengah,19,2023,3,Maret,3,Belanja Bantuan Sosial,94346853835.0,55805000.0,0.06,False,False
Sulawesi Tengah,19,2023,4,April,4,Belanja Bantuan Sosial,94346853835.0,11749651158.0,12.45,False,False
Sulawesi Tengah,19,2023,5,Mei,5,Belanja Bantuan Sosial,94346853835.0,11749651158.0,12.45,False,False
Sulawesi Tengah,19,2023,6,Juni,6,Belanja Bantuan Sosial,94346853835.0,16267062545.0,17.24,False,False
Sulawesi Tengah,19,2023,7,Juli,7,Belanja Bantuan Sosial,94346853835.0,22144123834.0,23.47,False,False
Sulawesi Tengah,19,2023,8,Agustus,8,Belanja Bantuan Sosial,94346853835.0,30086084213.0,31.89,False,False
Sulawesi Tengah,19,2023,9,September,9,Belanja Bantuan Sosial,94346853835.0,36907618641.97,39.12,False,False
Sulawesi Tengah,19,2023,10,Oktober,10,Belanja Bantuan Sosial,94346853835.0,42081320417.97,44.6,False,False
Sulawesi Tengah,19,2023,11,November,11,Belanja Bantuan Sosial,94346853835.0,67028754370.97,71.05,False,False
Sulawesi Tengah,19,2023,12,Desember,12,Belanja Bantuan Sosial,94346853835.0,103189614211.4,109.37,False,False
Sulawesi Tengah,19,2024,1,Januari,13,Belanja Bantuan Sosial,17002449630.0,0.0,0.0,False,False
Sulawesi Tengah,19,2024,2,Februari,14,Belanja Bantuan Sosial,17002449630.0,0.0,0.0,False,False
Sulawesi Tengah,19,2024,3,Maret,15,Belanja Bantuan Sosial,17002449630.0,9176000000.0,53.97,False,False
Sulawesi Tengah,19,2024,4,April,16,Belanja Bantuan Sosial,17002449630.0,9618800000.0,56.57,False,False
Sulawesi Tengah,19,2024,5,Mei,17,Belanja Bantuan Sosial,17002449630.0,9858800000.0,57.98,False,False
Sulawesi Tengah,19,2024,6,Juni,18,Belanja Bantuan Sosial,17002449630.0,11979860000.0,70.46,False,False
Sulawesi Tengah,19,2024,7,Juli,19,Belanja Bantuan Sosial,17002449630.0,12512210000.0,73.59,False,False
Sulawesi Tengah,19,2024,8,Agustus,20,Belanja Bantuan Sosial,17002449630.0,12831594400.0,75.47,False,False
Sulawesi Tengah,19,2024,9,September,21,Belanja Bantuan Sosial,17002449630.0,14002254400.0,82.35,False,False
Sulawesi Tengah,19,2024,10,Oktober,22,Belanja Bantuan Sosial,17002449630.0,15393614400.0,90.54,False,False
Sulawesi Tengah,19,2024,11,November,23,Belanja Bantuan Sosial,17002449630.0,15752080000.0,92.65,False,False
Sulawesi Tengah,19,2024,12,Desember,24,Belanja Bantuan Sosial,17002449630.0,17654460000.0,103.83,False,False
Sulawesi Tengah,19,2025,1,Januari,25,Belanja Bantuan Sosial,38379797785.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,2,Februari,26,Belanja Bantuan Sosial,38379797785.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,3,Maret,27,Belanja Bantuan Sosial,38379797785.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,4,April,28,Belanja Bantuan Sosial,38379797785.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,5,Mei,29,Belanja Bantuan Sosial,38379797785.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,6,Juni,30,Belanja Bantuan Sosial,38379797785.0,0.0,0.0,False,False
Sulawesi Tengah,19,2025,7,Juli,31,Belanja Bantuan Sosial,38379797785.0,3071869288.0,8.0,False,False
Sulawesi Tengah,19,2025,8,Agustus,32,Belanja Bantuan Sosial,38379797785.0,3311869288.0,8.63,False,False
